reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
FEDCabc,atp_c + 2.0 cit_e + fe3_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,['PfML01_130072500-t41_1-p1'],1000.0,0.0
FORAMD,frmd_c + h2o_c --> for_c + nh4_c,['PfML01_040022200-t41_1-p1'],1000.0,0.0
NTRARz,no3_c + trdrd_c --> h2o_c + no2_c + trdox_c,['PfML01_120020400-t41_1-p1'],1000.0,0.0
PSD_HP,h_c + ps_HP_c --> co2_c + pe_HP_c,['PfML01_090032300-t41_1-p1'],1000.0,0.0
PIt,pi_c --> pi_e,['PfML01_130044800-t41_1-p1'],1000.0,0.0
PEPCK_re,gtp_c + oaa_c --> co2_c + gdp_c + pep_c,['PfML01_130046700-t41_1-p1'],1000.0,0.0
HMPK4,4ahmmp_c + gtp_c --> 4ampm_c + gdp_c + h_c,['PfML01_050025400-t41_1-p1'],1000.0,0.0
TAURabc,atp_c + h2o_c + taur_e --> adp_c + h_c + pi_c + taur_c,['PfML01_140031800-t41_1-p1'],1000.0,0.0
MECDPDH_syn,2mecdp_c + nadph_c --> h2mb4p_c + h2o_c + nadp_c,['PfML01_100027100-t41_1-p1'],1000.0,0.0
NDPK10,atp_c + didp_c --> adp_c + ditp_c,['PfML01_130070700-t41_1-p1'],1000.0,0.0
PYK5,h_c + idp_c + pep_c --> itp_c + pyr_c,['PfML01_100040900-t41_1-p1'],1000.0,0.0
AKGMALtm,akg_m + mal__L_c --> akg_c + mal__L_m,['PfML01_080029500-t41_1-p1'],1000.0,0.0
FACOAL1831,atp_c + coa_c + lnlncg_c --> amp_c + lnlncgcoa_c + ppi_c,['PfML01_050030000-t41_1-p1'],1000.0,0.0
NDPK2m,atp_m + udp_m --> adp_m + utp_m,['PfML01_130070700-t41_1-p1'],1000.0,0.0
NDPK4m,atp_m + dtdp_m --> adp_m + dttp_m,['PfML01_130070700-t41_1-p1'],1000.0,0.0
ORNTArm,akg_m + orn_m --> glu5sa_m + glu__L_m,['PfML01_060012900-t41_1-p1'],1000.0,0.0
SUCOAS1m,coa_m + gtp_m + succ_m --> gdp_m + pi_m + succoa_m,"['PfML01_110013700-t41_1-p1', 'PfML01_140036900-t41_1-p1']",1000.0,0.0
CA2abc,atp_c + ca2_e + h2o_c --> adp_c + ca2_c + h_c + pi_c,"['PfML01_010010100-t41_1-p1', 'PfML01_120017400-t41_1-p1']",1000.0,0.0
SLDxi2,3spyr_c + h_c + nadh_c --> nad_c + sl__L_c,['PfML01_060022300-t41_1-p1'],1000.0,0.0
FASC141ACP,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c,['PfML01_130015200-t41_1-p1'],1000.0,0.0
FASC161ACP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> ACP_c + co2_c + h2o_c + hdeACP_c + nadp_c,['PfML01_130015200-t41_1-p1'],1000.0,0.0
FE2GTPabc,fe2_e + gtp_c + h2o_c --> fe2_c + gdp_c + h_c + pi_c,['PfML01_120022700-t41_1-p1'],1000.0,0.0
PE1801835Z9Z12Zt,atp_c + h2o_c + pe1801835Z9Z12Z_c --> adp_c + h_c + pe1801835Z9Z12Z_e + pi_c,['PfML01_120025000-t41_1-p1'],1000.0,0.0
PE1801845Z9Z12Z15Zt,atp_c + h2o_c + pe1801845Z9Z12Z15Z_c --> adp_c + h_c + pe1801845Z9Z12Z15Z_e + pi_c,['PfML01_120025000-t41_1-p1'],1000.0,0.0
PE18111Z1819Zt,atp_c + h2o_c + pe18111Z1819Z_c --> adp_c + h_c + pe18111Z1819Z_e + pi_c,['PfML01_120025000-t41_1-p1'],1000.0,0.0
PE18111Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe18111Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe18111Z1845Z9Z12Z15Z_e + pi_c,['PfML01_120025000-t41_1-p1'],1000.0,0.0
PE1829Z12Z1835Z9Z12Zt,atp_c + h2o_c + pe1829Z12Z1835Z9Z12Z_c --> adp_c + h_c + pe1829Z12Z1835Z9Z12Z_e + pi_c,['PfML01_120025000-t41_1-p1'],1000.0,0.0
AKGCITtm,akg_c + cit_m --> akg_m + cit_c,['PfML01_080029500-t41_1-p1'],1000.0,0.0
PINA1tm,na1_c + pi_c --> na1_m + pi_m,['PfML01_130044800-t41_1-p1'],1000.0,0.0
ALATL,ala__L_m + atp_m + trnaala_m --> alatrna_m + amp_m + ppi_m,['PfML01_130072000-t41_1-p1'],1000.0,0.0
ECOAR,h_c + nadph_c + od2coa_c --> nadp_c + stcoa_c,['PfML01_110040700-t41_1-p1'],1000.0,0.0
CACOAL,atp_c + ca_c + coa_c --> amp_c + cacoa_c + h_c + ppi_c,['PfML01_050030000-t41_1-p1'],1000.0,0.0
AGPATCOA18111Z160,1odec11eg3p_c + pmtcoa_c --> coa_c + pa18111Z160_c,['PfML01_140049900-t41_1-p1'],1000.0,0.0
FACOAL181_1,atp_c + coa_c + ocdce9a_c --> amp_c + ocdce9coa_c + ppi_c,['PfML01_050030000-t41_1-p1'],1000.0,0.0
1AGPEAT18111Z1829Z12Z,1agpe18111Z_c + lnlccoa_c --> coa_c + pe18111Z1829Z12Z_c,['PfML01_090018700-t41_1-p1'],1000.0,0.0
1AGPEAT18111Z1835Z9Z12Z,1agpe18111Z_c + pacoa_c --> coa_c + pe18111Z1835Z9Z12Z_c,['PfML01_090018700-t41_1-p1'],1000.0,0.0
1AGPEAT18111Z1845Z9Z12Z15Z,1agpe18111Z_c + cacoa_c --> coa_c + pe18111Z1845Z9Z12Z15Z_c,['PfML01_090018700-t41_1-p1'],1000.0,0.0
1AGPEAT1829Z12Z1835Z9Z12Z,1agpe1829Z12Z_c + pacoa_c --> coa_c + pe1829Z12Z1835Z9Z12Z_c,['PfML01_090018700-t41_1-p1'],1000.0,0.0
CDPDAGS18111Z160,ctp_c + 3.0 h_c + pa18111Z160_c --> cdp12dgr18111Z160_c + ppi_c,['PfML01_140015400-t41_1-p1'],1000.0,0.0
ETHAPT1819Z1819Z,12dgr1819Z1819Z_c + cdpea_c --> cmp_c + h_c + pe1819Z1819Z_c,['PfML01_060032100-t41_1-p1'],1000.0,0.0
LPLPS1AGPE18111Z,1agpe18111Z_c + h2o_c --> g3pe_c + h_c + ocdcea_c,['PfML01_130062200-t41_1-p1'],1000.0,0.0
LPLPS1AGPE1829Z12Z,1agpe1829Z12Z_c + h2o_c --> g3pe_c + h_c + lnlc_c,['PfML01_130062200-t41_1-p1'],1000.0,0.0
ENOm,2pg_m --> h2o_m + pep_m,['PfML01_100020200-t41_1-p1'],1000.0,0.0
FBAm,fdp_B_m --> dhap_m + g3p_m,['PfML01_140050400-t41_1-p1'],1000.0,0.0
PGIA,g6p_A_c --> f6p_B_c,['PfML01_140041400-t41_1-p1'],1000.0,0.0
PYKm,adp_m + h_m + pep_m --> atp_m + pyr_m,['PfML01_060030600-t41_1-p1'],1000.0,0.0
MI3PSB,g6p_B_c --> mi3p__D_c,['PfML01_050016600-t41_1-p1'],1000.0,0.0
ADSHm,ahcys_m + h2o_m --> adn_m + hcys__L_m,['PfML01_050025800-t41_1-p1'],1000.0,0.0
APAPTm,ametam_m + ptrc_m --> 5mta_m + h_m + spmd_m,['PfML01_110033800-t41_1-p1'],1000.0,0.0
G12MT2,doldpglcnacglcnacman_man_manman_c + gdpmann_c --> doldpglcnacglcnacman_man_manmanman_c + gdp_c + h_c,['PfML01_120016400-t41_1-p1'],1000.0,0.0
G12MT4,doldpglcnacglcnacman_man_man_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_man_manman_manman_manmanman_c + dolp_c + h_c,['PfML01_120016400-t41_1-p1'],1000.0,0.0
GLCNACPT,dolp_c + 2.0 h_c + uacgam_c --> doldpglcnac_c + ump_c,['PfML01_030026300-t41_1-p1'],1000.0,0.0
GLCNACT,doldpglcnac_c + uacgam_c --> doldpglcnacglcnac_c + h_c + udp_c,['PfML01_020014300-t41_1-p1'],1000.0,0.0
AMID_1,ad_c + h2o_c --> ac_c + h_c + nh4_c,['PfML01_040022200-t41_1-p1'],1000.0,0.0
DHFR2i,dhf_c + h_c + nadh_c --> nad_c + thf_c,['PfML01_040023300-t41_1-p1'],1000.0,0.0
FOLR2_1,fol_c + h_c + nadph_c --> dhf_c + nadp_c,['PfML01_040023300-t41_1-p1'],1000.0,0.0
CYOO6m,4.0 focytc_m + 8.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 4.0 h_c,"['PfML01_140068300-t41_1-p1', 'PfML01_130065800-t41_1-p1', 'PfML01_140036200-t41_1-p1', 'PfML01_000121800-t41_1-p1', 'PfML01_140009300-t41_1-p1']",1000.0,0.0
HEMEOSm_1,frdp_m + h2o_m + pheme_m --> h_m + hemeO_m + ppi_m,['PfML01_050024200-t41_1-p1'],1000.0,0.0
AGPOP,dgdp_c + h_c + pep_c --> dgtp_c + pyr_c,['PfML01_060030600-t41_1-p1'],1000.0,0.0
AGPOPm,dgdp_m + 2.0 h_m + pep_m --> dgtp_m + pyr_m,['PfML01_060030600-t41_1-p1'],1000.0,0.0
ATDAMm,atp_m + damp_m --> adp_m + dadp_m,"['PfML01_010014500-t41_1-p1', 'PfML01_040021700-t41_1-p1']",1000.0,0.0
ATDGDm,atp_m + dgdp_m + h_m --> adp_m + dgtp_m,['PfML01_130070700-t41_1-p1'],1000.0,0.0
ATPPHm,atp_m + h2o_m --> adp_m + h_m + pi_m,"['PfML01_140037100-t41_1-p1', 'PfML01_060023200-t41_1-p1']",1000.0,0.0
GTPOPm,gdp_m + 2.0 h_m + pep_m --> gtp_m + pyr_m,['PfML01_060030600-t41_1-p1'],1000.0,0.0
GUAC,gtp_c --> 35cgmp_c + h_c + ppi_c,"['PfML01_130064700-t41_1-p1', 'PfML01_110043200-t41_1-p1']",1000.0,0.0
IDPA,h2o_c + idp_c --> h_c + imp_c + pi_c,['PfML01_140037100-t41_1-p1'],1000.0,0.0
DTPH,dtdp_c + h2o_c --> dtmp_c + h_c + pi_c,['PfML01_140037100-t41_1-p1'],1000.0,0.0
D_LACDHm,2.0 ficytc_m + lac__D_m --> 2.0 focytc_m + 2.0 h_m + pyr_m,"['PfML01_140009300-t41_1-p1', 'PfML01_140068300-t41_1-p1']",1000.0,0.0
LLDH_ferr_m,2.0 ficytc_m + lac__L_m --> 2.0 focytc_m + 2.0 h_m + pyr_m,"['PfML01_140009300-t41_1-p1', 'PfML01_140068300-t41_1-p1']",1000.0,0.0
SGOR,fad_c + sphgn_c --> fadh2_c + sphings_c,['PfML01_140061500-t41_1-p1'],1000.0,0.0
PPCKm,atp_m + oaa_m --> adp_m + co2_m + pep_m,['PfML01_130046700-t41_1-p1'],1000.0,0.0
MOD,3mob_m + h_m + thmpp_m --> 2mhop_m + co2_m,"['PfML01_050009600-t41_1-p1', 'PfML01_130015900-t41_1-p1']",1000.0,0.0
MOD_3mop,3mop_m + h_m + thmpp_m --> 2mhob_m + co2_m,"['PfML01_050009600-t41_1-p1', 'PfML01_130015900-t41_1-p1']",1000.0,0.0
ARGN_1,arg__L_c + h2o_c --> orn__L_c + urea_c,['PfML01_090011000-t41_1-p1'],1000.0,0.0
FACOAL161_ISO,atp_c + coa_c + fa5_c --> amp_c + fa5coa_c + ppi_c,"['PfML01_140084400-t41_1-p1', 'PfML01_140083500-t41_1-p1']",1000.0,0.0
ORNTA_1,akg_c + orn__L_c --> glu5sa_c + glu__L_c,['PfML01_060012900-t41_1-p1'],1000.0,0.0
PYRIS,g3p_c + gln__L_c + r5p_c --> pydx5p_c + unk2_BS_c,"['PfML01_110021000-t41_1-p1', 'PfML01_060025000-t41_1-p1']",1000.0,0.0
2AGPEAT120,2agpe120_c + atp_c + ddca_c --> amp_c + pe120_c + ppi_c,"['PfML01_120006400-t41_1-p1', 'PfML01_120059800-t41_1-p1']",1000.0,0.0
2AGPEAT161,2agpe161_c + atp_c + hdcea_c --> amp_c + pe161_c + ppi_c,"['PfML01_120006400-t41_1-p1', 'PfML01_120059800-t41_1-p1']",1000.0,0.0
2AGPEAT180,2agpe180_c + atp_c + ocdca_c --> amp_c + pe180_c + ppi_c,"['PfML01_120006400-t41_1-p1', 'PfML01_120059800-t41_1-p1']",1000.0,0.0
2AGPEAT181,2agpe181_c + atp_c + ocdcea_c --> amp_c + pe181_c + ppi_c,"['PfML01_120006400-t41_1-p1', 'PfML01_120059800-t41_1-p1']",1000.0,0.0
2AGPGAT140,2agpg140_c + atp_c + ttdca_c --> amp_c + pg140_c + ppi_c,"['PfML01_120006400-t41_1-p1', 'PfML01_120059800-t41_1-p1']",1000.0,0.0
2AGPGAT181,2agpg181_c + atp_c + ocdcea_c --> amp_c + pg181_c + ppi_c,"['PfML01_120006400-t41_1-p1', 'PfML01_120059800-t41_1-p1']",1000.0,0.0
3HAD100,3hdecACP_c --> h2o_c + tdec2eACP_c,['PfML01_130026500-t41_1-p1'],1000.0,0.0
3HAD120,3hddecACP_c --> h2o_c + tddec2eACP_c,['PfML01_130026500-t41_1-p1'],1000.0,0.0
3HAD40,3haACP_c --> but2eACP_c + h2o_c,['PfML01_130026500-t41_1-p1'],1000.0,0.0
3OAR100,3odecACP_c + h_c + nadph_c --> 3hdecACP_c + nadp_c,['PfML01_090027300-t41_1-p1'],1000.0,0.0
3OAR181,3ocvac11eACP_c + h_c + nadph_c --> 3hcvac11eACP_c + nadp_c,['PfML01_090027300-t41_1-p1'],1000.0,0.0
3OAR40,actACP_c + h_c + nadph_c --> 3haACP_c + nadp_c,['PfML01_090027300-t41_1-p1'],1000.0,0.0
3OAR60,3ohexACP_c + h_c + nadph_c --> 3hhexACP_c + nadp_c,['PfML01_090027300-t41_1-p1'],1000.0,0.0
3OAS141,cddec5eACP_c + h_c + malACP_c --> 3ocmrs7eACP_c + ACP_c + co2_c,['PfML01_060030100-t41_1-p1'],1000.0,0.0
AACPS2,ACP_c + atp_c + ttdcea_c --> amp_c + ppi_c + tdeACP_c,"['PfML01_120006400-t41_1-p1', 'PfML01_120059800-t41_1-p1', 'PfML01_020011400-t41_1-p1']",1000.0,0.0
AACPS8,ACP_c + atp_c + dca_c --> amp_c + dcaACP_c + ppi_c,"['PfML01_120006400-t41_1-p1', 'PfML01_120059800-t41_1-p1', 'PfML01_020011400-t41_1-p1']",1000.0,0.0
ACACT6r,accoa_c + ddcacoa_c --> 3otdcoa_c + coa_c,['PfML01_140056600-t41_1-p1'],1000.0,0.0
ACACT7r,accoa_c + tdcoa_c --> 3ohdcoa_c + coa_c,['PfML01_140056600-t41_1-p1'],1000.0,0.0
ACONTb,acon_C_c + h2o_c --> icit_c,['PfML01_130046000-t41_1-p1'],1000.0,0.0
ACPPAT181,h_c + octeACP_c + pi_c --> ACP_c + ocdceap_c,['PfML01_020011400-t41_1-p1'],1000.0,0.0
ACPS1,apoACP_c + coa_c --> ACP_c + h_c + pap_c,['PfML01_040026700-t41_1-p1'],1000.0,0.0
ADA,adn_c + h2o_c + h_c --> ins_c + nh4_c,['PfML01_100033700-t41_1-p1'],1000.0,0.0
ADK1,amp_c + atp_c --> 2.0 adp_c,"['PfML01_010014500-t41_1-p1', 'PfML01_040021700-t41_1-p1', 'PfML01_100013200-t41_1-p1']",1000.0,0.0
ADK4,amp_c + itp_c --> adp_c + idp_c,"['PfML01_040021700-t41_1-p1', 'PfML01_100013200-t41_1-p1']",1000.0,0.0
ADSL2r,25aics_c --> aicar_c + fum_c,['PfML01_020009600-t41_1-p1'],1000.0,0.0
AGPAT120,1ddecg3p_c + ddcaACP_c --> ACP_c + pa120_c,['PfML01_140049900-t41_1-p1'],1000.0,0.0
AGPAT140,1tdecg3p_c + myrsACP_c --> ACP_c + pa140_c,['PfML01_140049900-t41_1-p1'],1000.0,0.0
AGPAT160,1hdecg3p_c + palmACP_c --> ACP_c + pa160_c,['PfML01_140049900-t41_1-p1'],1000.0,0.0
AGPAT181,1odec11eg3p_c + octeACP_c --> ACP_c + pa181_c,['PfML01_140049900-t41_1-p1'],1000.0,0.0
AKGDH,akg_c + coa_c + nad_c --> co2_c + nadh_c + succoa_c,"['PfML01_080026300-t41_1-p1', 'PfML01_120037600-t41_1-p1', 'PfML01_080021500-t41_1-p1', 'PfML01_130024300-t41_1-p1']",1000.0,0.0
ALR2,h_c + mthgxl_c + nadph_c --> acetol_c + nadp_c,"['PfML01_130068800-t41_1-p1', 'PfML01_140014600-t41_1-p1']",1000.0,0.0
AMMQLT8,2dmmql8_c + amet_c --> ahcys_c + h_c + mql8_c,"['PfML01_020007900-t41_1-p1', 'PfML01_050027200']",1000.0,0.0
AMPTASEPG,h2o_c + progly_c --> gly_c + pro__L_c,"['PfML01_130015000-t41_1-p1', 'PfML01_140051800-t41_1-p1']",1000.0,0.0
AP4AH,ap4a_c + h2o_c --> 2.0 adp_c + 2.0 h_c,"['PfML01_080008700-t41_1-p1', 'PfML01_140042400-t41_1-p1']",1000.0,0.0
APCS,15dap_c + ametam_c --> 5mta_c + h_c + na15dap_c,['PfML01_110033800-t41_1-p1'],1000.0,0.0
ASNTRS,asn__L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + ppi_c,"['PfML01_050014500-t41_1-p1', 'PfML01_020014500-t41_1-p1', 'PfML01_010006900-t41_1-p1']",1000.0,0.0
CFAS160G,2.0 amet_c + pg161_c --> 2.0 ahcys_c + cpg160_c + 2.0 h_c,['PfML01_130046900-t41_1-p1'],1000.0,0.0
CHORS,3psme_c --> chor_c + pi_c,['PfML01_060026800-t41_1-p1'],1000.0,0.0
CPPPGO,cpppg3_c + 2.0 h_c + o2_c --> 2.0 co2_c + 2.0 h2o_c + pppg9_c,['PfML01_110046900-t41_1-p1'],1000.0,0.0
CYTK1,atp_c + cmp_c --> adp_c + cdp_c,['PfML01_010015000-t41_1-p1'],1000.0,0.0
CYTK2,atp_c + dcmp_c --> adp_c + dcdp_c,['PfML01_010015000-t41_1-p1'],1000.0,0.0
DADA,dad_2_c + h2o_c + h_c --> din_c + nh4_c,['PfML01_100033700-t41_1-p1'],1000.0,0.0
DASYN180,ctp_c + h_c + pa180_c --> cdpdodecg_c + ppi_c,['PfML01_140015400-t41_1-p1'],1000.0,0.0
DASYN181,ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c,['PfML01_140015400-t41_1-p1'],1000.0,0.0
DHBS,23dhb_c + atp_c + h_c --> 23dhba_c + ppi_c,['PfML01_140083500-t41_1-p1'],1000.0,0.0
DHORD5,dhor__S_c + mqn8_c --> mql8_c + orot_c,['PfML01_060007200-t41_1-p1'],1000.0,0.0
DHORTS,dhor__S_c + h2o_c --> cbasp_c + h_c,"['PfML01_130011000-t41_1-p1', 'PfML01_140078500-t41_1-p1']",1000.0,0.0
DNTPPA,ahdt_c + h2o_c --> dhpmp_c + h_c + ppi_c,"['PfML01_140035200-t41_1-p1', 'PfML01_090009400-t41_1-p1']",1000.0,0.0
DSBDR,dsbdox_c + trdrd_c --> dsbdrd_c + trdox_c,['PfML01_140062800-t41_1-p1'],1000.0,0.0
DTARTD,tartr__D_c --> h2o_c + oaa_c,['PfML01_090031700-t41_1-p1'],1000.0,0.0
EAR121x,h_c + nadh_c + t3c5ddeceACP_c --> cddec5eACP_c + nad_c,['PfML01_060019100-t41_1-p1'],1000.0,0.0
EAR121y,h_c + nadph_c + t3c5ddeceACP_c --> cddec5eACP_c + nadp_c,['PfML01_060019100-t41_1-p1'],1000.0,0.0
EAR160x,h_c + nadh_c + tpalm2eACP_c --> nad_c + palmACP_c,['PfML01_060019100-t41_1-p1'],1000.0,0.0
EAR40x,but2eACP_c + h_c + nadh_c --> butACP_c + nad_c,['PfML01_060019100-t41_1-p1'],1000.0,0.0
EAR60x,h_c + nadh_c + thex2eACP_c --> hexACP_c + nad_c,['PfML01_060019100-t41_1-p1'],1000.0,0.0
EAR80x,h_c + nadh_c + toct2eACP_c --> nad_c + ocACP_c,['PfML01_060019100-t41_1-p1'],1000.0,0.0
FOMETRi,5fthf_c + h_c --> h2o_c + methf_c,['PfML01_130069600-t41_1-p1'],1000.0,0.0
FTHFD,10fthf_c + h2o_c --> for_c + h_c + thf_c,['PfML01_130016500-t41_1-p1'],1000.0,0.0
G3PAT120,ddcaACP_c + glyc3p_c --> 1ddecg3p_c + ACP_c,['PfML01_020011400-t41_1-p1'],1000.0,0.0
G3PAT140,glyc3p_c + myrsACP_c --> 1tdecg3p_c + ACP_c,['PfML01_020011400-t41_1-p1'],1000.0,0.0
G3PAT161,glyc3p_c + hdeACP_c --> 1hdec9eg3p_c + ACP_c,['PfML01_020011400-t41_1-p1'],1000.0,0.0
G3PD7,2dmmq8_c + glyc3p_c --> 2dmmql8_c + dhap_c,['PfML01_030011400-t41_1-p1'],1000.0,0.0
GF6PTA,f6p_c + gln__L_c --> gam6p_c + glu__L_c,['PfML01_100029400-t41_1-p1'],1000.0,0.0
GLNTRS,atp_c + gln__L_c + trnagln_c --> amp_c + glntrna_c + ppi_c,"['PfML01_130035600-t41_1-p1', 'PfML01_130053300-t41_1-p1', 'PfML01_040022200-t41_1-p1', 'PfML01_120020300', 'PfML01_060032600-t41_1-p1']",1000.0,0.0
GLYTRS,atp_c + gly_c + trnagly_c --> amp_c + glytrna_c + ppi_c,['PfML01_140025900-t41_1-p1'],1000.0,0.0
GPDDA1,g3pc_c + h2o_c --> chol_c + glyc3p_c + h_c,['PfML01_140011800-t41_1-p1'],1000.0,0.0
HISTRS,atp_c + his__L_c + trnahis_c --> amp_c + histrna_c + ppi_c,"['PfML01_140050700-t41_1-p1', 'PfML01_090038700-t41_1-p1']",1000.0,0.0
HMPK1,4ahmmp_c + atp_c --> 4ampm_c + adp_c + h_c,['PfML01_050025400-t41_1-p1'],1000.0,0.0
ICDHyr,icit_c + nadp_c --> akg_c + co2_c + nadph_c,['PfML01_130049800-t41_1-p1'],1000.0,0.0
ILETRS,atp_c + ile__L_c + trnaile_c --> amp_c + iletrna_c + ppi_c,"['PfML01_120030300-t41_1-p1', 'PfML01_130036800-t41_1-p1']",1000.0,0.0
KAS14,acACP_c + h_c + malACP_c --> ACP_c + actACP_c + co2_c,"['PfML01_060030100-t41_1-p1', 'PfML01_020014100-t41_1-p1']",1000.0,0.0
LIPAMPL,lipoamp_c --> amp_c + lipopb_c,['PfML01_130017900-t41_1-p1'],1000.0,0.0
LSERDHr,nadp_c + ser__L_c --> 2amsa_c + h_c + nadph_c,['PfML01_060029900-t41_1-p1'],1000.0,0.0
MCOATA,ACP_c + malcoa_c --> coa_c + malACP_c,"['PfML01_020011400-t41_1-p1', 'PfML01_130015200-t41_1-p1']",1000.0,0.0
MDH,mal__L_c + nad_c --> h_c + nadh_c + oaa_c,['PfML01_130028600-t41_1-p1'],1000.0,0.0
MECDPDH5,2mecdp_c + 2.0 flxr_c + h_c --> 2.0 flxso_c + h2mb4p_c + h2o_c,['PfML01_100027100-t41_1-p1'],1000.0,0.0
METSOXR1,metsox_S__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,['PfML01_140062800-t41_1-p1'],1000.0,0.0
NADS1,atp_c + dnad_c + nh4_c --> amp_c + h_c + nad_c + ppi_c,['PfML01_090031100-t41_1-p1'],1000.0,0.0
NDPK7,atp_c + dcdp_c --> adp_c + dctp_c,"['PfML01_100013200-t41_1-p1', 'PfML01_060009600', 'PfML01_130070700-t41_1-p1']",1000.0,0.0
NDPK8,atp_c + dadp_c --> adp_c + datp_c,"['PfML01_100013200-t41_1-p1', 'PfML01_060009600', 'PfML01_130070700-t41_1-p1']",1000.0,0.0
NMNAT,atp_c + h_c + nmn_c --> nad_c + ppi_c,['PfML01_130031500-t41_1-p1'],1000.0,0.0
NTD11,h2o_c + imp_c --> ins_c + pi_c,"['PfML01_120011600-t41_1-p1', 'PfML01_110020200-t41_1-p1']",1000.0,0.0
NTD3,dcmp_c + h2o_c --> dcyt_c + pi_c,['PfML01_110020200-t41_1-p1'],1000.0,0.0
NTPP2,gtp_c + h2o_c --> gmp_c + h_c + ppi_c,['PfML01_070024700-t41_1-p1'],1000.0,0.0
NTPP9,h2o_c + itp_c --> h_c + imp_c + ppi_c,['PfML01_070024700-t41_1-p1'],1000.0,0.0
OGMEACPD,hgmeACP_c --> egmeACP_c + h2o_c,['PfML01_130026500-t41_1-p1'],1000.0,0.0
OGMEACPS,h_c + malACP_c + malcoame_c --> co2_c + coa_c + ogmeACP_c,['PfML01_020014100-t41_1-p1'],1000.0,0.0
OMBZLM,2ombzl_c + amet_c --> 2ommbl_c + ahcys_c + h_c,['PfML01_020007900-t41_1-p1'],1000.0,0.0
ORPT,orot5p_c + ppi_c --> orot_c + prpp_c,['PfML01_050017500-t41_1-p1'],1000.0,0.0
PAPSR2,grxrd_c + paps_c --> grxox_c + 2.0 h_c + pap_c + so3_c,"['PfML01_030011300-t41_1-p1', 'PfML01_070013600-t41_1-p1']",1000.0,0.0
PDH,coa_c + nad_c + pyr_c --> accoa_c + co2_c + nadh_c,"['PfML01_110029300-t41_1-p1', 'PfML01_140052000-t41_1-p1', 'PfML01_080021500-t41_1-p1', 'PfML01_050009600-t41_1-p1', 'PfML01_120037600-t41_1-p1', 'PfML01_100025100-t41_1-p1', 'PfML01_030008700-t41_1-p1', 'PfML01_130015900-t41_1-p1']",1000.0,0.0
PDX5POi,o2_c + pdx5p_c --> h2o2_c + pydx5p_c,['PfML01_140065300-t41_1-p1'],1000.0,0.0
PDXPP,h2o_c + pdx5p_c --> pi_c + pydxn_c,['PfML01_070019000-t41_1-p1'],1000.0,0.0
PFK_3,atp_c + s7p_c --> adp_c + h_c + s17bp_c,['PfML01_090019900-t41_1-p1'],1000.0,0.0
PGK,3pg_c + atp_c --> 13dpg_c + adp_c,['PfML01_090026900-t41_1-p1'],1000.0,0.0
PGMT,g1p_c --> g6p_c,"['PfML01_000025500', 'PfML01_100016800-t41_1-p1', 'PfML01_040019600']",1000.0,0.0
PMANM,man1p_c --> man6p_c,"['PfML01_100021700-t41_1-p1', 'PfML01_100016800-t41_1-p1', 'PfML01_140026400-t41_1-p1']",1000.0,0.0
PMPK,4ampm_c + atp_c --> 2mahmp_c + adp_c,['PfML01_050025400-t41_1-p1'],1000.0,0.0
PPA,h2o_c + ppi_c --> h_c + 2.0 pi_c,['PfML01_030021300-t41_1-p1'],1000.0,0.0
PPM,r1p_c --> r5p_c,['PfML01_100016800-t41_1-p1'],1000.0,0.0
PROTRS,atp_c + pro__L_c + trnapro_c --> amp_c + ppi_c + protrna_c,"['PfML01_090029700-t41_1-p1', 'PfML01_120019200-t41_1-p1']",1000.0,0.0
PRPPS,atp_c + r5p_c --> amp_c + h_c + prpp_c,"['PfML01_130028800-t41_1-p1', 'PfML01_130031700-t41_1-p1']",1000.0,0.0
PSSA120,cdpdddecg_c + ser__L_c --> cmp_c + h_c + ps120_c,"['PfML01_080025800-t41_1-p1', 'PfML01_130071000']",1000.0,0.0
PYDAMK,atp_c + pydam_c --> adp_c + h_c + pyam5p_c,['PfML01_060020000-t41_1-p1'],1000.0,0.0
PYDXK,atp_c + pydx_c --> adp_c + h_c + pydx5p_c,['PfML01_060020000-t41_1-p1'],1000.0,0.0
PYDXNK,atp_c + pydxn_c --> adp_c + h_c + pdx5p_c,['PfML01_060020000-t41_1-p1'],1000.0,0.0
PYDXPP,h2o_c + pydx5p_c --> pi_c + pydx_c,"['PfML01_070019000-t41_1-p1', 'PfML01_100037500-t41_1-p1']",1000.0,0.0
RNDR1,adp_c + trdrd_c --> dadp_c + h2o_c + trdox_c,"['PfML01_100020100', 'PfML01_140010800-t41_1-p1', 'PfML01_140062800-t41_1-p1', 'PfML01_140042700-t41_1-p1']",1000.0,0.0
