reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
MDH,mal__L_c + nad_c --> h_c + nadh_c + oaa_c,['rna_TVAG_193000-1-p1'],1000.0,0.0
METSOXR1,metsox_S__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,"['rna_TVAG_385350-1-p1', 'rna_TVAG_156810-1-p1', 'rna_TVAG_018970-1-p1', 'rna_TVAG_086470-1-p1', 'rna_TVAG_418970-1-p1', 'rna_TVAG_034690-1-p1', 'rna_TVAG_243080-1-p1']",1000.0,0.0
MI1PP,h2o_c + mi1p__D_c --> inost_c + pi_c,['rna_TVAG_372100-1-p1'],1000.0,0.0
MLTG3,h2o_c + maltpt_c --> glc__D_c + maltttr_c,"['rna_TVAG_447630-1-p1', 'rna_TVAG_447620-1-p1', 'rna_TVAG_482660-1-p1']",1000.0,0.0
MLTG4,h2o_c + malthx_c --> glc__D_c + maltpt_c,"['rna_TVAG_447630-1-p1', 'rna_TVAG_447620-1-p1', 'rna_TVAG_482660-1-p1']",1000.0,0.0
NADDP,h2o_c + nad_c --> amp_c + 2.0 h_c + nmn_c,['rna_TVAG_170540-1-p1'],1000.0,0.0
NADPHQR2,h_c + nadph_c + q8_c --> nadp_c + q8h2_c,"['rna_TVAG_336970-1-p1', 'rna_TVAG_091820-1-p1', 'rna_TVAG_091830-1-p1', 'rna_TVAG_031050-1-p1', 'rna_TVAG_082470-1-p1', 'rna_TVAG_050180-1-p1', 'rna_TVAG_184660-1-p1', 'rna_TVAG_254910-1-p1']",1000.0,0.0
NADS1,atp_c + dnad_c + nh4_c --> amp_c + h_c + nad_c + ppi_c,['rna_TVAG_188330-1-p1'],1000.0,0.0
NDPK7,atp_c + dcdp_c --> adp_c + dctp_c,"['rna_TVAG_072700-1-p1', 'rna_TVAG_341380-1-p1', 'rna_TVAG_487510-1-p1', 'rna_TVAG_493000-1-p1', 'rna_TVAG_498410-1-p1', 'rna_TVAG_136660-1-p1', 'rna_TVAG_273750-1-p1', 'rna_TVAG_293370-1-p1', 'rna_TVAG_160390-1-p1', 'rna_TVAG_130730-1-p1', 'rna_TVAG_179660-1-p1']",1000.0,0.0
NDPK8,atp_c + dadp_c --> adp_c + datp_c,"['rna_TVAG_072700-1-p1', 'rna_TVAG_341380-1-p1', 'rna_TVAG_487510-1-p1', 'rna_TVAG_493000-1-p1', 'rna_TVAG_498410-1-p1', 'rna_TVAG_136660-1-p1', 'rna_TVAG_273750-1-p1', 'rna_TVAG_293370-1-p1', 'rna_TVAG_160390-1-p1', 'rna_TVAG_130730-1-p1', 'rna_TVAG_179660-1-p1']",1000.0,0.0
NHFRBO,h_c + nadh_c + 2.0 no_c --> h2o_c + n2o_c + nad_c,['rna_TVAG_036010-1-p1'],1000.0,0.0
NTD11,h2o_c + imp_c --> ins_c + pi_c,"['rna_TVAG_144590-1-p1', 'rna_TVAG_096740-1-p1', 'rna_TVAG_195930-1-p1', 'rna_TVAG_159750-1-p1']",1000.0,0.0
NTD3,dcmp_c + h2o_c --> dcyt_c + pi_c,"['rna_TVAG_144590-1-p1', 'rna_TVAG_096740-1-p1', 'rna_TVAG_195930-1-p1', 'rna_TVAG_159750-1-p1']",1000.0,0.0
NTPP2,gtp_c + h2o_c --> gmp_c + h_c + ppi_c,['rna_TVAG_210730-1-p1'],1000.0,0.0
NTPP9,h2o_c + itp_c --> h_c + imp_c + ppi_c,['rna_TVAG_210730-1-p1'],1000.0,0.0
OCBT,cbp_c + orn_c --> citr__L_c + h_c + pi_c,"['rna_TVAG_368740-1-p1', 'rna_TVAG_041310-1-p1']",1000.0,0.0
OHPBAT,glu__L_c + ohpb_c --> akg_c + phthr_c,"['rna_TVAG_224040-1-p1', 'rna_TVAG_099570-1-p1']",1000.0,0.0
PDH,coa_c + nad_c + pyr_c --> accoa_c + co2_c + nadh_c,"['rna_TVAG_272760-1-p1', 'rna_TVAG_379130-1-p1']",1000.0,0.0
PDX5POi,o2_c + pdx5p_c --> h2o2_c + pydx5p_c,['rna_TVAG_468220-1-p1'],1000.0,0.0
PDXPP,h2o_c + pdx5p_c --> pi_c + pydxn_c,['rna_TVAG_319310-1-p1'],1000.0,0.0
PFK_3,atp_c + s7p_c --> adp_c + h_c + s17bp_c,"['rna_TVAG_391760-1-p1', 'rna_TVAG_496160-1-p1', 'rna_TVAG_293770-1-p1', 'rna_TVAG_462920-1-p1']",1000.0,0.0
PGK,3pg_c + atp_c --> 13dpg_c + adp_c,"['rna_TVAG_383940-1-p1', 'rna_TVAG_268050-1-p1']",1000.0,0.0
PGMT,g1p_c --> g6p_c,"['rna_TVAG_430570-1-p1', 'rna_TVAG_478400-1-p1', 'rna_TVAG_007160-1-p1', 'rna_TVAG_110720-1-p1', 'rna_TVAG_054830-1-p1', 'rna_TVAG_450680-1-p1', 'rna_TVAG_368760-1-p1', 'rna_TVAG_405900-1-p1']",1000.0,0.0
PGSA161,cdpdhdec9eg_c + glyc3p_c --> cmp_c + h_c + pgp161_c,['rna_TVAG_093980-1-p1'],1000.0,0.0
PMANM,man1p_c --> man6p_c,"['rna_TVAG_405900-1-p1', 'rna_TVAG_111700-1-p1', 'rna_TVAG_027620-1-p1', 'rna_TVAG_394720-1-p1', 'rna_TVAG_205910-1-p1', 'rna_TVAG_450680-1-p1']",1000.0,0.0
PPA,h2o_c + ppi_c --> h_c + 2.0 pi_c,"['rna_TVAG_144590-1-p1', 'rna_TVAG_159750-1-p1', 'rna_TVAG_012660-1-p1', 'rna_TVAG_472200-1-p1', 'rna_TVAG_019690-1-p1']",1000.0,0.0
PPM,r1p_c --> r5p_c,"['rna_TVAG_405900-1-p1', 'rna_TVAG_205910-1-p1', 'rna_TVAG_450680-1-p1']",1000.0,0.0
PROTRS,atp_c + pro__L_c + trnapro_c --> amp_c + ppi_c + protrna_c,['rna_TVAG_053680-1-p1'],1000.0,0.0
PRPPS,atp_c + r5p_c --> amp_c + h_c + prpp_c,['rna_TVAG_005640-1-p1'],1000.0,0.0
PUNP7,pi_c + xtsn_c --> r1p_c + xan_c,['rna_TVAG_222920-1-p1'],1000.0,0.0
PYDAMK,atp_c + pydam_c --> adp_c + h_c + pyam5p_c,"['rna_TVAG_425810-1-p1', 'rna_TVAG_493290-1-p1']",1000.0,0.0
PYDXK,atp_c + pydx_c --> adp_c + h_c + pydx5p_c,"['rna_TVAG_425810-1-p1', 'rna_TVAG_493290-1-p1']",1000.0,0.0
PYDXNK,atp_c + pydxn_c --> adp_c + h_c + pdx5p_c,"['rna_TVAG_425810-1-p1', 'rna_TVAG_493290-1-p1']",1000.0,0.0
PYDXPP,h2o_c + pydx5p_c --> pi_c + pydx_c,['rna_TVAG_319310-1-p1'],1000.0,0.0
RNDR1,adp_c + trdrd_c --> dadp_c + h2o_c + trdox_c,"['rna_TVAG_385350-1-p1', 'rna_TVAG_045300-1-p1', 'rna_TVAG_418970-1-p1', 'rna_TVAG_086470-1-p1', 'rna_TVAG_125500-1-p1', 'rna_TVAG_402580-1-p1', 'rna_TVAG_243080-1-p1']",1000.0,0.0
RNDR4,trdrd_c + udp_c --> dudp_c + h2o_c + trdox_c,"['rna_TVAG_385350-1-p1', 'rna_TVAG_045300-1-p1', 'rna_TVAG_418970-1-p1', 'rna_TVAG_086470-1-p1', 'rna_TVAG_125500-1-p1', 'rna_TVAG_402580-1-p1', 'rna_TVAG_243080-1-p1']",1000.0,0.0
RPE,ru5p__D_c --> xu5p__D_c,['rna_TVAG_158280-1-p1'],1000.0,0.0
SERTRS,atp_c + ser__L_c + trnaser_c --> amp_c + ppi_c + sertrna_c,"['rna_TVAG_101870-1-p1', 'rna_TVAG_305400-1-p1']",1000.0,0.0
SUCBZL,atp_c + coa_c + sucbz_c --> amp_c + ppi_c + sbzcoa_c,['rna_TVAG_464410-1-p1'],1000.0,0.0
SULR,5.0 h_c + 3.0 nadph_c + so3_c --> 3.0 h2o_c + h2s_c + 3.0 nadp_c,['rna_TVAG_483690-1-p1'],1000.0,0.0
TDPGDH,dtdpglu_c --> dtdp4d6dg_c + h2o_c,"['rna_TVAG_178290-1-p1', 'rna_TVAG_414560-1-p1']",1000.0,0.0
THZPSN3,atp_c + dhgly_c + dxyl5p_c + h_c + iscssh_c + nadph_c --> 4mpetz_c + amp_c + co2_c + 2.0 h2o_c + iscs_c + nadp_c + ppi_c,"['rna_TVAG_239660-1-p1', 'rna_TVAG_291700-1-p1', 'rna_TVAG_365590-1-p1', 'rna_TVAG_214330-1-p1']",1000.0,0.0
TMK,atp_c + thm_c --> adp_c + h_c + thmmp_c,['rna_TVAG_315260-1-p1'],1000.0,0.0
TRE6PH,h2o_c + tre6p_c --> g6p_c + glc__D_c,"['rna_TVAG_112500-1-p1', 'rna_TVAG_057060-1-p1', 'rna_TVAG_482660-1-p1']",1000.0,0.0
TYRTRS,atp_c + trnatyr_c + tyr__L_c --> amp_c + ppi_c + tyrtrna_c,['rna_TVAG_263250-1-p1'],1000.0,0.0
URIH,h2o_c + uri_c --> rib__D_c + ura_c,"['rna_TVAG_424130-1-p1', 'rna_TVAG_213720-1-p1', 'rna_TVAG_305790-1-p1']",1000.0,0.0
URIK2,gtp_c + uri_c --> gdp_c + h_c + ump_c,"['rna_TVAG_348300-1-p1', 'rna_TVAG_180550-1-p1', 'rna_TVAG_214830-1-p1']",1000.0,0.0
XAND,h2o_c + nad_c + xan_c --> h_c + nadh_c + urate_c,"['rna_TVAG_044310-1-p1', 'rna_TVAG_433470-1-p1', 'rna_TVAG_416300-1-p1']",1000.0,0.0
XTSNH,h2o_c + xtsn_c --> rib__D_c + xan_c,['rna_TVAG_092730-1-p1'],1000.0,0.0
XYLK,atp_c + xylu__D_c --> adp_c + h_c + xu5p__D_c,"['rna_TVAG_135240-1-p1', 'rna_TVAG_413930-1-p1']",1000.0,0.0
XYLK2,atp_c + xylu__L_c --> adp_c + h_c + xu5p__L_c,['rna_TVAG_413930-1-p1'],1000.0,0.0
2DGLCNRx,2dhglcn_c + h_c + nadh_c --> glcn_c + nad_c,['rna_TVAG_047210-1-p1'],1000.0,0.0
ALCD2ir,acald_c + h_c + nadh_c --> etoh_c + nad_c,"['rna_TVAG_484120-1-p1', 'rna_TVAG_328940-1-p1']",1000.0,0.0
ARGt2r,arg__L_e + h_e --> arg__L_c + h_c,"['rna_TVAG_480660-1-p1', 'rna_TVAG_056200-1-p1']",1000.0,0.0
ATPATF1,adp_c + atp_c + h_c --> ap4a_c + pi_c,['rna_TVAG_280030-1-p1'],1000.0,0.0
ATPH1,atp_c + 2.0 h2o_c --> amp_c + 2.0 h_c + 2.0 pi_c,['rna_TVAG_063220-1-p1'],1000.0,0.0
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,['rna_TVAG_001610-1-p1'],1000.0,0.0
CERS324,cer2_24_c + h_c + nadph_c + o2_c --> cer3_24_c + h2o_c + nadp_c,['rna_TVAG_203330-1-p1'],1000.0,0.0
CERS326,cer2_26_c + h_c + nadph_c + o2_c --> cer3_26_c + h2o_c + nadp_c,['rna_TVAG_203330-1-p1'],1000.0,0.0
CYSTGL,cyst__L_c + h2o_c --> 2obut_c + cys__L_c + nh4_c,['rna_TVAG_041600-1-p1'],1000.0,0.0
DASYN_SC,ctp_c + h_c + 0.01 pa_SC_c --> 0.01 cdpdag_SC_c + ppi_c,['rna_TVAG_430160-1-p1'],1000.0,0.0
DHORDi,dhor__S_c + o2_c --> h2o2_c + orot_c,['rna_TVAG_337710-1-p1'],1000.0,0.0
DOLK,ctp_c + dolichol_c --> cdp_c + dolp_c + h_c,['rna_TVAG_182910-1-p1'],1000.0,0.0
FACOAL140,atp_c + coa_c + ttdca_c --> amp_c + ppi_c + tdcoa_c,"['rna_TVAG_059030-1-p1', 'rna_TVAG_069460-1-p1', 'rna_TVAG_405380-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_271900-1-p1']",1000.0,0.0
FACOAL141,atp_c + coa_c + ttdcea_c --> amp_c + ppi_c + tdecoa_c,"['rna_TVAG_405380-1-p1', 'rna_TVAG_059030-1-p1']",1000.0,0.0
FACOAL160,atp_c + coa_c + hdca_c --> amp_c + pmtcoa_c + ppi_c,"['rna_TVAG_464410-1-p1', 'rna_TVAG_123810-1-p1', 'rna_TVAG_059030-1-p1', 'rna_TVAG_069460-1-p1', 'rna_TVAG_405380-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_271900-1-p1']",1000.0,0.0
FACOAL181,atp_c + coa_c + ocdcea_c --> amp_c + odecoa_c + ppi_c,"['rna_TVAG_069460-1-p1', 'rna_TVAG_405380-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_059030-1-p1']",1000.0,0.0
GBEZ,14glun_c --> glycogen_c + h2o_c,['rna_TVAG_276310-1-p1'],1000.0,0.0
GLCGSD,glycogen_c + h2o_c --> glc__D_c,['rna_TVAG_330630-1-p1'],1000.0,0.0
GLCS2,udpg_c --> glycogen_c + h_c + udp_c,['rna_TVAG_014980-1-p1'],1000.0,0.0
GLYGS,h2o_c + udpg_c --> 14glun_c + h_c + udp_c,['rna_TVAG_014980-1-p1'],1000.0,0.0
LEUTA,akg_c + leu__L_c --> 4mop_c + glu__L_c,"['rna_TVAG_139240-1-p1', 'rna_TVAG_026740-1-p1']",1000.0,0.0
MALT,h2o_c + malt_c --> 2.0 glc__D_c,['rna_TVAG_057060-1-p1'],1000.0,0.0
NDP1,adp_c + h2o_c --> amp_c + h_c + pi_c,"['rna_TVAG_444510-1-p1', 'rna_TVAG_063220-1-p1']",1000.0,0.0
NDP7,h2o_c + udp_c --> h_c + pi_c + ump_c,"['rna_TVAG_444510-1-p1', 'rna_TVAG_063220-1-p1']",1000.0,0.0
PDE2,35cdamp_c + h2o_c --> damp_c + h_c,['rna_TVAG_346760-1-p1'],1000.0,0.0
PI4P5K_SC,atp_c + 0.01 ptd4ino_SC_c --> adp_c + h_c + 0.01 ptd145bp_SC_c,['rna_TVAG_462290-1-p1'],1000.0,0.0
PIN4K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd4ino_SC_c,"['rna_TVAG_161620-1-p1', 'rna_TVAG_236630-1-p1']",1000.0,0.0
PNP,pi_c + rnam_c --> h_c + ncam_c + r1p_c,['rna_TVAG_222920-1-p1'],1000.0,0.0
PYDXNO,o2_c + pydxn_c --> h2o2_c + pydx_c,['rna_TVAG_468220-1-p1'],1000.0,0.0
SBTD_D2,nad_c + sbt__D_c --> fru_c + h_c + nadh_c,['rna_TVAG_228780-1-p1'],1000.0,0.0
TRPTA,akg_c + trp__L_c --> glu__L_c + indpyr_c,['rna_TVAG_430210-1-p1'],1000.0,0.0
TYRTAi,34hpp_c + glu__L_c --> akg_c + tyr__L_c,"['rna_TVAG_020800-1-p1', 'rna_TVAG_230870-1-p1', 'rna_TVAG_268020-1-p1']",1000.0,0.0
UTPH1,2.0 h2o_c + utp_c --> 2.0 h_c + 2.0 pi_c + ump_c,['rna_TVAG_063220-1-p1'],1000.0,0.0
YUMPS,r5p_c + ura_c --> h2o_c + psd5p_c,"['rna_TVAG_166230-1-p1', 'rna_TVAG_106670-1-p1', 'rna_TVAG_206800-1-p1', 'rna_TVAG_407130-1-p1']",1000.0,0.0
6PHBG,h2o_c + salcn6p_c --> 2hymeph_c + g6p_c,['rna_TVAG_360830-1-p1'],1000.0,0.0
ADKd,damp_c + datp_c --> 2.0 dadp_c,"['rna_TVAG_072700-1-p1', 'rna_TVAG_489800-1-p1']",1000.0,0.0
ALAD_L,ala__L_c + h2o_c + nad_c --> h_c + nadh_c + nh4_c + pyr_c,['rna_TVAG_445130-1-p1'],1000.0,0.0
ATPS4r,adp_c + 4.0 h_e + pi_c --> atp_c + h2o_c + 3.0 h_c,"['rna_TVAG_453110-1-p1', 'rna_TVAG_420260-1-p1', 'rna_TVAG_324980-1-p1']",1000.0,0.0
FE2abc,atp_c + fe2_e + h2o_c --> adp_c + fe2_c + h_c + pi_c,"['rna_TVAG_431960-1-p1', 'rna_TVAG_302430-1-p1']",1000.0,0.0
GCCc,dhlpro_c + nad_c --> h_c + lpro_c + nadh_c,['rna_TVAG_272760-1-p1'],1000.0,0.0
GLUabc,atp_c + glu__L_e + h2o_c --> adp_c + glu__L_c + h_c + pi_c,['rna_TVAG_178220-1-p1'],1000.0,0.0
GLYBabc,atp_c + glyb_e + h2o_c --> adp_c + glyb_c + h_c + pi_c,"['rna_TVAG_243600-1-p1', 'rna_TVAG_461330-1-p1', 'rna_TVAG_302430-1-p1']",1000.0,0.0
KAS12,2mbcoa_c + 17.0 h_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa12_c + 5.0 h2o_c + 12.0 nadp_c,"['rna_TVAG_308120-1-p1', 'rna_TVAG_262850-1-p1']",1000.0,0.0
KAS9,16.0 h_c + ivcoa_c + 6.0 malcoa_c + 11.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa9_c + 5.0 h2o_c + 11.0 nadp_c,"['rna_TVAG_308120-1-p1', 'rna_TVAG_262850-1-p1']",1000.0,0.0
METabc,atp_c + h2o_c + met__L_e --> adp_c + h_c + met__L_c + pi_c,"['rna_TVAG_419360-1-p1', 'rna_TVAG_072410-1-p1']",1000.0,0.0
MG2abc,atp_c + h2o_c + mg2_e --> adp_c + h_c + mg2_c + pi_c,['rna_TVAG_348080-1-p1'],1000.0,0.0
MNabc,atp_c + h2o_c + mn2_e --> adp_c + h_c + mn2_c + pi_c,"['rna_TVAG_245220-1-p1', 'rna_TVAG_274600-1-p1', 'rna_TVAG_218950-1-p1']",1000.0,0.0
NTRIRx,4.0 h_c + 3.0 nadh_c + no2_c --> h2o_c + 3.0 nad_c + nh4oh_c,['rna_TVAG_049830-1-p1'],1000.0,0.0
OIVD3,3mop_c + coa_c + nad_c --> 2mbcoa_c + co2_c + nadh_c,['rna_TVAG_272760-1-p1'],1000.0,0.0
ORNCD,orn_c --> nh4_c + pro__L_c,['rna_TVAG_092800-1-p1'],1000.0,0.0
PDHcr,dhlam_c + nad_c --> h_c + lpam_c + nadh_c,['rna_TVAG_272760-1-p1'],1000.0,0.0
SLCYSS,acser_c + tsul_c --> ac_c + scys__L_c,"['rna_TVAG_040090-1-p1', 'rna_TVAG_337290-1-p1', 'rna_TVAG_387920-1-p1', 'rna_TVAG_337280-1-p1', 'rna_TVAG_391870-1-p1']",1000.0,0.0
PSUDS,2.0 h_c + r5p_c + ura_c --> h2o_c + psd5p_c,['rna_TVAG_479750-1-p1'],1000.0,0.0
PFOR,coa_c + fldox_c + h_c + pyr_c --> accoa_c + co2_c + fldrd_c,"['rna_TVAG_254890-1-p1', 'rna_TVAG_292580-1-p1', 'rna_TVAG_198110-1-p1', 'rna_TVAG_096520-1-p1', 'rna_TVAG_105770-1-p1']",1000.0,0.0
GLCOAS,atp_c + coa_c + glutar_c --> adp_c + glutcoa_c + pi_c,['rna_TVAG_318670-1-p1'],1000.0,0.0
GLCR1TRA1,gicolipaAR1_c + udpg_c --> ggicolipaAR1_c + h_c + udp_c,"['rna_TVAG_221700-1-p1', 'rna_TVAG_358380-1-p1']",1000.0,0.0
DGUNC,2.0 gtp_c --> cdigmp_c + 2.0 ppi_c,['rna_TVAG_000590-1-p1'],1000.0,0.0
NMNHYD,h2o_c + nmn_c --> pi_c + rnam_c,['rna_TVAG_195930-1-p1'],1000.0,0.0
TPK1,tmp_c + ttp_c --> 2.0 tdp_c,['rna_TVAG_072700-1-p1'],1000.0,0.0
CYTK2_1,ctp_c + dcmp_c --> cdp_c + dcdp_c,['rna_TVAG_072700-1-p1'],1000.0,0.0
ARUH,arg__L_c + pyr_c --> 5g2oxpt_c + ala__L_c,['rna_TVAG_419720-1-p1'],1000.0,0.0
G6PBDH,g6p_B_c + nadp_c --> 6pgl_c + h_c + nadph_c,"['rna_TVAG_094630-1-p1', 'rna_TVAG_414060-1-p1']",1000.0,0.0
SHSL2r,h2s_c + suchms_c --> h_c + hcys__L_c + succ_c,"['rna_TVAG_147790-1-p1', 'rna_TVAG_041600-1-p1']",1000.0,0.0
KAS_HP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> 3hpalmACP_c + ACP_c + co2_c + nadp_c,['rna_TVAG_479680-1-p1'],1000.0,0.0
NADH2r,h_c + nadh_c + q_c --> nad_c + qh2_c,['rna_TVAG_133030-1-p1'],1000.0,0.0
ATPS1,atp_c + h2o_c + h_c --> adp_c + 2.0 h_e + pi_c,"['rna_TVAG_277590-1-p1', 'rna_TVAG_324980-1-p1']",1000.0,0.0
ALDD1,fald_c + h2o_c + nad_c --> for_c + 2.0 h_c + nadh_c,['rna_TVAG_346790-1-p1'],1000.0,0.0
IMACTD,h2o_c + im4act_c + nad_c --> 2.0 h_c + im4ac_c + nadh_c,['rna_TVAG_346790-1-p1'],1000.0,0.0
ADHEr,accoa_c + 2.0 h_c + 2.0 nadh_c --> coa_c + etoh_c + 2.0 nad_c,['rna_TVAG_328940-1-p1'],1000.0,0.0
GALURt2r,galur_e + h_e --> galur_c + h_c,['rna_TVAG_458560-1-p1'],1000.0,0.0
CDGS1,amet_c + cph4_c + 2.0 flxr_c + 2.0 h_c --> cdg_c + dad_5_c + 2.0 flxso_c + met__L_c + nh4_c,['rna_TVAG_167200-1-p1'],1000.0,0.0
FRNDPR2r,fdxr_42_c + h_c + nadh_c + 2.0 nadp_c --> fdxo_42_c + nad_c + 2.0 nadph_c,['rna_TVAG_483690-1-p1'],1000.0,0.0
NPPDO,2.0 n2ppn_c + o2_c --> 2.0 acetone_c + 2.0 h_c + 2.0 no2_c,['rna_TVAG_479680-1-p1'],1000.0,0.0
POR,coa_c + fdxo_42_c + pyr_c --> accoa_c + co2_c + fdxr_42_c + h_c,['rna_TVAG_242960-1-p1'],1000.0,0.0
PGSA181_9,cdpdodec9eg_c + glyc3p_c --> cmp_c + h_c + pgp181_9_c,['rna_TVAG_093980-1-p1'],1000.0,0.0
PYK2,h_c + pep_c + udp_c --> pyr_c + utp_c,['rna_TVAG_015950-1-p1'],1000.0,0.0
PYK3,gdp_c + h_c + pep_c --> gtp_c + pyr_c,['rna_TVAG_015950-1-p1'],1000.0,0.0
FACOAL1832,atp_c + coa_c + lnlnca_c --> amp_c + lnlncacoa_c + ppi_c,"['rna_TVAG_069460-1-p1', 'rna_TVAG_464410-1-p1', 'rna_TVAG_340550-1-p1']",1000.0,0.0
MI134PP,h2o_c + mi134p_c --> mi34p_c + pi_c,['rna_TVAG_308070-1-p1'],1000.0,0.0
ALCD20y,2ppoh_c + nadp_c --> acetone_c + h_c + nadph_c,"['rna_TVAG_328940-1-p1', 'rna_TVAG_344880-1-p1']",1000.0,0.0
DHORD7,dhor__S_c + f420_2_c --> f420_2h2_c + orot_c,['rna_TVAG_056990-1-p1'],1000.0,0.0
FRTT2,3hfrdp_c + ipdp_c --> 3hggdp_c + ppi_c,['rna_TVAG_313970-1-p1'],1000.0,0.0
FASC120ACP,dcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + ddcaACP_c + h2o_c + 2.0 nadp_c,['rna_TVAG_479680-1-p1'],1000.0,0.0
FASC140ACP,ddcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + myrsACP_c + 2.0 nadp_c,['rna_TVAG_479680-1-p1'],1000.0,0.0
FASC180ACP,3.0 h_c + malACP_c + 2.0 nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + ocdcaACP_c,['rna_TVAG_479680-1-p1'],1000.0,0.0
FASC182ACP,h_c + malACP_c + palmACP_c --> ACP_c + co2_c + h2o_c + ocdcyaACP_c,['rna_TVAG_479680-1-p1'],1000.0,0.0
FUCASE,h2o_c + s2l2fn2m2masn_c --> fuc__L_c + s2l2n2m2masn_c,['rna_TVAG_443530-1-p1'],1000.0,0.0
GLCMAN6,glcman6_c + 5.0 h2o_c --> 2.0 glc__D_c + 4.0 man_c,['rna_TVAG_483760-1-p1'],1000.0,0.0
GLS,glucan4_c + 3.0 h2o_c --> 4.0 glc__D_c,"['rna_TVAG_258120-1-p1', 'rna_TVAG_013450-1-p1']",1000.0,0.0
LMNe,14.0 h2o_e + lmn30_e --> 15.0 lmn2_e,['rna_TVAG_258120-1-p1'],1000.0,0.0
XYL3abc,atp_c + h2o_c + xyl3_e --> adp_c + h_c + pi_c + xyl3_c,['rna_TVAG_132360-1-p1'],1000.0,0.0
XYLANabc,atp_c + h2o_c + xylan4_e --> adp_c + h_c + pi_c + xylan4_c,['rna_TVAG_132360-1-p1'],1000.0,0.0
XYLOS2,2.0 h2o_c + xyl3_c --> 3.0 xyl__D_c,['rna_TVAG_013450-1-p1'],1000.0,0.0
PAIL18111Z160t,atp_c + h2o_c + pail18111Z160_c --> adp_c + h_c + pail18111Z160_e + pi_c,['rna_TVAG_093660-1-p1'],1000.0,0.0
PE1819Z1835Z9Z12Zt,atp_c + h2o_c + pe1819Z1835Z9Z12Z_c --> adp_c + h_c + pe1819Z1835Z9Z12Z_e + pi_c,['rna_TVAG_093660-1-p1'],1000.0,0.0
OCT,cbp_c + orn_c --> citr__L_c + pi_c,['rna_TVAG_368740-1-p1'],1000.0,0.0
COA1819ZD9DS,2.0 focytb5_c + 2.0 h_c + o2_c + stcoa_c --> 2.0 ficytb5_c + 2.0 h2o_c + ocdce9coa_c,"['rna_TVAG_032980-1-p1', 'rna_TVAG_274060-1-p1']",1000.0,0.0
56DH5FLURAAMH,56dh5flura_c + h2o_c + h_c --> aflburppa_c,['rna_TVAG_384390-1-p1'],1000.0,0.0
PACOAL,atp_c + coa_c + pa_c --> amp_c + pacoa_c + ppi_c,"['rna_TVAG_069460-1-p1', 'rna_TVAG_464410-1-p1', 'rna_TVAG_340550-1-p1']",1000.0,0.0
DAGAH1601819Z,12dgr1601819Z_c + h2o_c --> h_c + mag160_c + ocdce9a_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
DAGAH18111Z1819Z,12dgr18111Z1819Z_c + h2o_c --> h_c + mag18111Z_c + ocdce9a_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
DAGAH1819Z1819Z,12dgr1819Z1819Z_c + h2o_c --> h_c + mag1819Z_c + ocdce9a_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
FACOAL180_1,atp_c + coa_c + ocdca_c --> amp_c + ocdccoa_c + ppi_c,"['rna_TVAG_069460-1-p1', 'rna_TVAG_464410-1-p1', 'rna_TVAG_340550-1-p1']",1000.0,0.0
TAGAH16018111Z160,h2o_c + tag16018111Z160_c --> 12dgr16018111Z_c + h_c + hdca_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
TAGAH16018111Z1819Z,h2o_c + tag16018111Z1819Z_c --> 12dgr16018111Z_c + h_c + ocdce9a_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
TAGAH1601819Z1819Z,h2o_c + tag1601819Z1819Z_c --> 12dgr1601819Z_c + h_c + ocdce9a_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
TAGAH1601819Z1845Z9Z12Z15Z,h2o_c + tag1601819Z1845Z9Z12Z15Z_c --> 12dgr1601819Z_c + ca_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
TAGAH1801819Z160,h2o_c + tag1801819Z160_c --> 12dgr1801819Z_c + h_c + hdca_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
TAGAH1801819Z18111Z,h2o_c + tag1801819Z18111Z_c --> 12dgr1801819Z_c + h_c + ocdcea_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
TAGAH18111Z18111Z1835Z9Z12Z,h2o_c + tag18111Z18111Z1835Z9Z12Z_c --> 12dgr18111Z18111Z_c + h_c + pa_c,['rna_TVAG_171410-1-p1'],1000.0,0.0
