reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
ALATA_Lm,akg_m + ala__L_m --> glu__L_m + pyr_m,['TCDM_05026-t26_1-p1'],1000.0,0.0
ALCD24xi,3mbald_c + h_c + nadh_c --> iamoh_c + nad_c,['TCDM_02375-t26_1-p1'],1000.0,0.0
ALCD25xi,h_c + nadh_c + pacald_c --> 2phetoh_c + nad_c,['TCDM_02375-t26_1-p1'],1000.0,0.0
ALCD2ir,acald_c + h_c + nadh_c --> etoh_c + nad_c,['TCDM_02375-t26_1-p1'],1000.0,0.0
ALDD22x,aproa_c + h2o_c + nad_c --> ala_B_c + 2.0 h_c + nadh_c,['TCDM_02137-t26_1-p1'],1000.0,0.0
AMID,4gudbd_c + h2o_c --> 4gudbutn_c + nh4_c,['TCDM_03869-t26_1-p1'],1000.0,0.0
AMID3,h2o_c + iad_c --> ind3ac_c + nh4_c,['TCDM_03869-t26_1-p1'],1000.0,0.0
ASPTRSm,asp__L_m + atp_m + trnaasp_m --> amp_m + asptrna_m + ppi_m,['TCDM_08491-t26_1-p1'],1000.0,0.0
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,['TCDM_05654-t26_1-p1'],1000.0,0.0
C14STR,44mctr_c + h_c + nadph_c --> 44mzym_c + nadp_c,['TCDM_06655-t26_1-p1'],1000.0,0.0
CCP2m,2.0 focytc_m + h2o2_m --> 2.0 ficytc_m + 2.0 h2o_m,['TCDM_07981-t26_1-p1'],1000.0,0.0
CERS324,cer2_24_c + h_c + nadph_c + o2_c --> cer3_24_c + h2o_c + nadp_c,['TCDM_13763-t26_1-p1'],1000.0,0.0
CERS326,cer2_26_c + h_c + nadph_c + o2_c --> cer3_26_c + h2o_c + nadp_c,['TCDM_13763-t26_1-p1'],1000.0,0.0
CITtam,cit_c + mal__L_m --> cit_m + mal__L_c,['TCDM_00839-t26_1-p1'],1000.0,0.0
CRNCARtm,acrn_c + crn_m --> acrn_m + crn_c,['TCDM_00839-t26_1-p1'],1000.0,0.0
CTPS1,atp_c + nh4_c + utp_c --> adp_c + ctp_c + 2.0 h_c + pi_c,['TCDM_01016-t26_1-p1'],1000.0,0.0
CYSTGL,cyst__L_c + h2o_c --> 2obut_c + cys__L_c + nh4_c,['TCDM_00169-t26_1-p1'],1000.0,0.0
DAGPYP_SC,h2o_c + 0.01 pa_SC_c --> 0.01 12dgr_SC_c + pi_c,['TCDM_02336-t26_1-p1'],1000.0,0.0
DASYN_SC,ctp_c + h_c + 0.01 pa_SC_c --> 0.01 cdpdag_SC_c + ppi_c,['TCDM_11087-t26_1-p1'],1000.0,0.0
DESAT18,h_c + nadph_c + o2_c + stcoa_c --> 2.0 h2o_c + nadp_c + odecoa_c,['TCDM_09541-t26_1-p1'],1000.0,0.0
FA181ACPH,h2o_c + octeACP_c --> ACP_c + h_c + ocdcea_c,['TCDM_00144-t26_1-p1'],1000.0,0.0
FA182ACPH,h2o_c + ocdcyaACP_c --> ACP_c + h_c + ocdcya_c,['TCDM_00144-t26_1-p1'],1000.0,0.0
FACOAL140,atp_c + coa_c + ttdca_c --> amp_c + ppi_c + tdcoa_c,"['TCDM_07463-t26_1-p1', 'TCDM_11993-t26_1-p1', 'TCDM_06202-t26_1-p1', 'TCDM_06209-t26_1-p1']",1000.0,0.0
FACOAL141,atp_c + coa_c + ttdcea_c --> amp_c + ppi_c + tdecoa_c,"['TCDM_06202-t26_1-p1', 'TCDM_06209-t26_1-p1']",1000.0,0.0
FACOAL160,atp_c + coa_c + hdca_c --> amp_c + pmtcoa_c + ppi_c,"['TCDM_07463-t26_1-p1', 'TCDM_11993-t26_1-p1', 'TCDM_06202-t26_1-p1', 'TCDM_06209-t26_1-p1']",1000.0,0.0
FACOAL181,atp_c + coa_c + ocdcea_c --> amp_c + odecoa_c + ppi_c,"['TCDM_07463-t26_1-p1', 'TCDM_11993-t26_1-p1', 'TCDM_06202-t26_1-p1', 'TCDM_06209-t26_1-p1']",1000.0,0.0
FAS100,3.0 h_c + malcoa_c + 2.0 nadph_c + octa_c --> co2_c + coa_c + dca_c + h2o_c + 2.0 nadp_c,"['TCDM_00144-t26_1-p1', 'TCDM_08242-t26_1-p1', 'TCDM_08578-t26_1-p1', 'TCDM_08980-t26_1-p1']",1000.0,0.0
FAS100ACPm,3.0 h_m + malACP_m + 2.0 nadph_m + ocACP_m --> ACP_m + co2_m + dcaACP_m + h2o_m + 2.0 nadp_m,['TCDM_03385-t26_1-p1'],1000.0,0.0
FAS161ACPm,4.0 h_m + malACP_m + myrsACP_m + 3.0 nadph_m + o2_m --> ACP_m + co2_m + 3.0 h2o_m + hdeACP_m + 3.0 nadp_m,['TCDM_03385-t26_1-p1'],1000.0,0.0
FAS180COA,3.0 h_c + malcoa_c + 2.0 nadph_c + pmtcoa_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + stcoa_c,"['TCDM_00144-t26_1-p1', 'TCDM_08242-t26_1-p1', 'TCDM_08578-t26_1-p1']",1000.0,0.0
FAS80COA_L,accoa_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + occoa_c,"['TCDM_00144-t26_1-p1', 'TCDM_08242-t26_1-p1', 'TCDM_08578-t26_1-p1']",1000.0,0.0
FBP26,f26bp_c + h2o_c --> f6p_c + pi_c,['TCDM_00348-t26_1-p1'],1000.0,0.0
FRDm,fadh2_m + fum_m --> fad_m + succ_m,['TCDM_03631-t26_1-p1'],1000.0,0.0
FUMm,fum_m + h2o_m --> mal__L_m,['TCDM_06503-t26_1-p1'],1000.0,0.0
GAT2_SC,0.02 dcacoa_c + 0.06 ddcacoa_c + dhap_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> 0.01 1agly3p_SC_c + coa_c,['TCDM_09951-t26_1-p1'],1000.0,0.0
GCCcm,dhlpro_m + nad_m --> h_m + lpro_m + nadh_m,"['TCDM_02689-t26_1-p1', 'TCDM_07602-t26_1-p1']",1000.0,0.0
GLYCLm,gly_m + nad_m + thf_m --> co2_m + mlthf_m + nadh_m + nh4_m,"['TCDM_02689-t26_1-p1', 'TCDM_07602-t26_1-p1']",1000.0,0.0
HKYNH,h2o_c + hLkynr_c --> 3hanthrn_c + ala__L_c,['TCDM_07386-t26_1-p1'],1000.0,0.0
HPROxm,4hpro_LT_m + nad_m --> 1p3h5c_m + 2.0 h_m + nadh_m,['TCDM_09940-t26_1-p1'],1000.0,0.0
HPROym,4hpro_LT_m + nadp_m --> 1p3h5c_m + 2.0 h_m + nadph_m,['TCDM_09940-t26_1-p1'],1000.0,0.0
LANOSTt,lanost_e --> lanost_c,['TCDM_04801-t26_1-p1'],1000.0,0.0
LNSTLS,Ssq23epx_c --> lanost_c,['TCDM_01843-t26_1-p1'],1000.0,0.0
ME1m,mal__L_m + nad_m --> co2_m + nadh_m + pyr_m,['TCDM_00813-t26_1-p1'],1000.0,0.0
MTHFCm,h2o_m + methf_m --> 10fthf_m + h_m,['TCDM_02174-t26_1-p1'],1000.0,0.0
MTHFD2i,mlthf_c + nad_c --> methf_c + nadh_c,"['TCDM_06821-t26_1-p1', 'TCDM_08980-t26_1-p1']",1000.0,0.0
NADH2_u6m,h_m + nadh_m + q6_m --> nad_m + q6h2_m,['TCDM_02932-t26_1-p1'],1000.0,0.0
NH4t,nh4_e --> nh4_c,"['spontaneous', 'TCDM_10761-t26_1-p1']",1000.0,0.0
PDHm,coa_m + nad_m + pyr_m --> accoa_m + co2_m + nadh_m,"['TCDM_03948-t26_1-p1', 'TCDM_05264-t26_1-p1', 'TCDM_04768-t26_1-p1', 'TCDM_02689-t26_1-p1']",1000.0,0.0
PI4P5K_SC,atp_c + 0.01 ptd4ino_SC_c --> adp_c + h_c + 0.01 ptd145bp_SC_c,"['TCDM_02803-t26_1-p1', 'TCDM_01243-t26_1-p1']",1000.0,0.0
PIN4K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd4ino_SC_c,"['TCDM_04323-t26_1-p1', 'TCDM_02509-t26_1-p1']",1000.0,0.0
PIt2m,h_c + pi_c --> h_m + pi_m,"['TCDM_01073-t26_1-p1', 'TCDM_00031-t26_1-p1']",1000.0,0.0
PMI1346PS,atp_c + mi13456p_c --> adp_c + ppmi1346p_c,['TCDM_05924-t26_1-p1'],1000.0,0.0
PNP,pi_c + rnam_c --> h_c + ncam_c + r1p_c,['TCDM_03298-t26_1-p1'],1000.0,0.0
PYDXNO,o2_c + pydxn_c --> h2o2_c + pydx_c,['TCDM_06752-t26_1-p1'],1000.0,0.0
SERt2m,h_c + ser__L_c --> h_m + ser__L_m,['TCDM_02093-t26_1-p1'],1000.0,0.0
SUCD1m,fad_m + succ_m --> fadh2_m + fum_m,"['TCDM_05189-t26_1-p1', 'TCDM_06962-t26_1-p1']",1000.0,0.0
THRt2m,h_c + thr__L_c --> h_m + thr__L_m,['TCDM_02093-t26_1-p1'],1000.0,0.0
TRPTA,akg_c + trp__L_c --> glu__L_c + indpyr_c,['TCDM_00869-t26_1-p1'],1000.0,0.0
TYRTAi,34hpp_c + glu__L_c --> akg_c + tyr__L_c,"['TCDM_00869-t26_1-p1', 'TCDM_03633-t26_1-p1']",1000.0,0.0
TYRTAim,34hpp_m + glu__L_m --> akg_m + tyr__L_m,"['TCDM_00869-t26_1-p1', 'TCDM_03633-t26_1-p1']",1000.0,0.0
UTPtm,2.0 h_c + ump_m + utp_c --> 2.0 h_m + ump_c + utp_m,['TCDM_04431-t26_1-p1'],1000.0,0.0
YUMPS,r5p_c + ura_c --> h2o_c + psd5p_c,"['TCDM_04252-t26_1-p1', 'TCDM_04047-t26_1-p1', 'TCDM_01434-t26_1-p1']",1000.0,0.0
3M2OBLOXRD,3mob_c + h_c + lpam_c --> 2mpdhl_c + co2_c,['TCDM_03721-t26_1-p1'],1000.0,0.0
3M2OPLOXRD,3mop_c + h_c + lpam_c --> 2mbdhl_c + co2_c,['TCDM_03721-t26_1-p1'],1000.0,0.0
ADKd,damp_c + datp_c --> 2.0 dadp_c,['TCDM_13973-t26_1-p1'],1000.0,0.0
ATPS4r,adp_c + 4.0 h_e + pi_c --> atp_c + h2o_c + 3.0 h_c,"['TCDM_06395-t26_1-p1', 'TCDM_08090-t26_1-p1', 'TCDM_07023-t26_1-p1', 'TCDM_02498-t26_1-p1']",1000.0,0.0
FE2abc,atp_c + fe2_e + h2o_c --> adp_c + fe2_c + h_c + pi_c,"['TCDM_01570-t26_1-p1', 'TCDM_05531-t26_1-p1']",1000.0,0.0
GCCc,dhlpro_c + nad_c --> h_c + lpro_c + nadh_c,"['TCDM_10742-t26_1-p1', 'TCDM_07797-t26_1-p1', 'TCDM_02689-t26_1-p1', 'TCDM_10743-t26_1-p1']",1000.0,0.0
GLYBabc,atp_c + glyb_e + h2o_c --> adp_c + glyb_c + h_c + pi_c,['TCDM_04442-t26_1-p1'],1000.0,0.0
KAS12,2mbcoa_c + 17.0 h_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa12_c + 5.0 h2o_c + 12.0 nadp_c,['TCDM_08980-t26_1-p1'],1000.0,0.0
KAS9,16.0 h_c + ivcoa_c + 6.0 malcoa_c + 11.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa9_c + 5.0 h2o_c + 11.0 nadp_c,['TCDM_08980-t26_1-p1'],1000.0,0.0
METabc,atp_c + h2o_c + met__L_e --> adp_c + h_c + met__L_c + pi_c,"['TCDM_07784-t26_1-p1', 'TCDM_08582-t26_1-p1']",1000.0,0.0
MG2abc,atp_c + h2o_c + mg2_e --> adp_c + h_c + mg2_c + pi_c,['TCDM_02816-t26_1-p1'],1000.0,0.0
MNabc,atp_c + h2o_c + mn2_e --> adp_c + h_c + mn2_c + pi_c,"['TCDM_03086-t26_1-p1', 'TCDM_04133-t26_1-p1']",1000.0,0.0
NADH7,3.0 h_c + mqn8_c + nadh_c --> 2.0 h_e + mql8_c + nad_c,['TCDM_02932-t26_1-p1'],1000.0,0.0
OIVD3,3mop_c + coa_c + nad_c --> 2mbcoa_c + co2_c + nadh_c,"['TCDM_04186-t26_1-p1', 'TCDM_07278-t26_1-p1', 'TCDM_10742-t26_1-p1', 'TCDM_07797-t26_1-p1', 'TCDM_03721-t26_1-p1', 'TCDM_02689-t26_1-p1', 'TCDM_10743-t26_1-p1']",1000.0,0.0
PDHcr,dhlam_c + nad_c --> h_c + lpam_c + nadh_c,"['TCDM_10742-t26_1-p1', 'TCDM_07797-t26_1-p1', 'TCDM_02689-t26_1-p1', 'TCDM_10743-t26_1-p1']",1000.0,0.0
SLCYSS,acser_c + tsul_c --> ac_c + scys__L_c,['TCDM_02303-t26_1-p1'],1000.0,0.0
PSUDS,2.0 h_c + r5p_c + ura_c --> h2o_c + psd5p_c,"['TCDM_04005-t26_1-p1', 'TCDM_01404-t26_1-p1']",1000.0,0.0
GLCOAS,atp_c + coa_c + glutar_c --> adp_c + glutcoa_c + pi_c,['TCDM_08325-t26_1-p1'],1000.0,0.0
AMMQT8_2,2dmmq8_c + amet_c --> ahcys_c + h_c + mqn8_c,['TCDM_02223-t26_1-p1'],1000.0,0.0
L_LACDm,2.0 ficytc_m + lac__L_m --> 2.0 focytc_m + pyr_m,['TCDM_14504-t26_1-p1'],1000.0,0.0
NADS2,atp_c + dnad_c + gln__L_c + h2o_c --> amp_c + glu__L_c + h_c + nad_c + ppi_c,['TCDM_05072-t26_1-p1'],1000.0,0.0
TPK1,tmp_c + ttp_c --> 2.0 tdp_c,['TCDM_03235-t26_1-p1'],1000.0,0.0
CYTK2_1,ctp_c + dcmp_c --> cdp_c + dcdp_c,['TCDM_03235-t26_1-p1'],1000.0,0.0
DHEDAA,24dhhed_c --> pyr_c + sucsal_c,['TCDM_03994-t26_1-p1'],1000.0,0.0
G3PD,fad_c + glyc3p_c --> dhap_c + fadh2_c,['TCDM_07435-t26_1-p1'],1000.0,0.0
G6PBDH,g6p_B_c + nadp_c --> 6pgl_c + h_c + nadph_c,['TCDM_11676-t26_1-p1'],1000.0,0.0
GLUTCOADHc,fad_c + glutcoa_c + h_c --> b2coa_c + co2_c + fadh2_c,['TCDM_04641-t26_1-p1'],1000.0,0.0
OXOAEL,5odhf2a_c + h2o_c --> 3oxoadp_c + h_c,['TCDM_05114-t26_1-p1'],1000.0,0.0
SHSL2r,h2s_c + suchms_c --> h_c + hcys__L_c + succ_c,['TCDM_00169-t26_1-p1'],1000.0,0.0
BC10_new,2.0 ficytcc553_c + 2.0 h_c + mql6_c --> 2.0 focytcc553_c + 4.0 h_e + mqn6_c,['TCDM_03402-t26_1-p1'],1000.0,0.0
KAS_HP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> 3hpalmACP_c + ACP_c + co2_c + nadp_c,"['TCDM_00144-t26_1-p1', 'TCDM_08980-t26_1-p1']",1000.0,0.0
UDPDPS2,decdp_tb_c + ipdp_c --> ppi_c + udcpdp_c,['TCDM_01943-t26_1-p1'],1000.0,0.0
LYSt5r,lys__L_e --> lys__L_c,['TCDM_02093-t26_1-p1'],1000.0,0.0
NADH2r,h_c + nadh_c + q_c --> nad_c + qh2_c,['TCDM_08672-t26_1-p1'],1000.0,0.0
DASYN160190,ctp_c + h_c + pa160190_c --> cdpc16c19g_c + ppi_c,['TCDM_05799-t26_1-p1'],1000.0,0.0
Clt,cl_e --> cl_c,['TCDM_02696-t26_1-p1'],1000.0,0.0
ATPS1,atp_c + h2o_c + h_c --> adp_c + 2.0 h_e + pi_c,"['TCDM_05654-t26_1-p1', 'TCDM_08090-t26_1-p1', 'TCDM_07023-t26_1-p1']",1000.0,0.0
ARBt2r,arab__L_e + h_e --> arab__L_c + h_c,['TCDM_00826-t26_1-p1'],1000.0,0.0
ALDD1,fald_c + h2o_c + nad_c --> for_c + 2.0 h_c + nadh_c,['TCDM_01424-t26_1-p1'],1000.0,0.0
FASm340,3.0 h_c + hpmdtria_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + omtta_c,['TCDM_10841-t26_1-p1'],1000.0,0.0
FASm320,3.0 h_c + hmtria_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + hpmdtria_c + 2.0 nadp_c,['TCDM_10841-t26_1-p1'],1000.0,0.0
FASm300,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + pmocta_c --> co2_c + coa_c + h2o_c + hmtria_c + 2.0 nadp_c,['TCDM_10841-t26_1-p1'],1000.0,0.0
FASm280,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tmhexc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tamocta_c,['TCDM_10841-t26_1-p1'],1000.0,0.0
FASm2602,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tmlgnc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tamhexc_c,['TCDM_10841-t26_1-p1'],1000.0,0.0
FASm2001,dmarach_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmbhn_c,['TCDM_10841-t26_1-p1'],1000.0,0.0
FAS200,3.0 h_c + malcoa_c + 2.0 nadph_c + ocdca_c --> arach_c + co2_c + coa_c + h2o_c + 2.0 nadp_c,['TCDM_08980-t26_1-p1'],1000.0,0.0
FAO10,atp_c + 9.0 coa_c + 7.0 fad_c + 8.0 h2o_c + 8.0 nad_c + ocdcea_c --> 9.0 accoa_c + amp_c + 7.0 fadh2_c + 8.0 h_c + 8.0 nadh_c + ppi_c,['TCDM_04758-t26_1-p1'],1000.0,0.0
IMACTD,h2o_c + im4act_c + nad_c --> 2.0 h_c + im4ac_c + nadh_c,['TCDM_01424-t26_1-p1'],1000.0,0.0
ASR2,aso4_c + trdrd_c --> aso3_c + h2o_c + trdox_c,['TCDM_09430-t26_1-p1'],1000.0,0.0
FRNDPR2r,fdxr_42_c + h_c + nadh_c + 2.0 nadp_c --> fdxo_42_c + nad_c + 2.0 nadph_c,['TCDM_05246-t26_1-p1'],1000.0,0.0
HP5CD,1p3h5c_c + 2.0 h2o_c + nad_c --> 4hglu_c + 2.0 h_c + nadh_c,['TCDM_09940-t26_1-p1'],1000.0,0.0
HVCD,3optcoa_c + h_c + nadh_c --> 3hptcoa_c + nad_c,['TCDM_04758-t26_1-p1'],1000.0,0.0
NADFADOR,fadh2_c + fdxr_42_c + 2.0 nad_c --> fad_c + fdxo_42_c + 2.0 nadh_c,"['TCDM_07462-t26_1-p1', 'TCDM_02049-t26_1-p1']",1000.0,0.0
PRO1y,nadp_c + pro__L_c --> 1pyr5c_c + 2.0 h_c + nadph_c,['TCDM_09940-t26_1-p1'],1000.0,0.0
SSCOARy,h_c + nadph_c + succoa_c --> coa_c + nadp_c + sucsal_c,['TCDM_03177-t26_1-p1'],1000.0,0.0
AACOAR_syn,aacoa_c + h_c + nadph_c --> 3hbcoa__R_c + nadp_c,['TCDM_08980-t26_1-p1'],1000.0,0.0
DASYN183_6_9_12,ctp_c + h_c + pa183_6_9_12_c --> cdpdodec6912eg_c + ppi_c,['TCDM_05799-t26_1-p1'],1000.0,0.0
DASYN183_9_12_15,ctp_c + h_c + pa183_9_12_15_c --> cdpdodec91215eg_c + ppi_c,['TCDM_05799-t26_1-p1'],1000.0,0.0
PYK3,gdp_c + h_c + pep_c --> gtp_c + pyr_c,['TCDM_00417-t26_1-p1'],1000.0,0.0
SQLC,sql_c --> dptne_c,['TCDM_01843-t26_1-p1'],1000.0,0.0
ACOAD10m,2mbcoa_m + fad_m --> 2mb2coa_m + fadh2_m,['TCDM_08009-t26_1-p1'],1000.0,0.0
CYSTAm,akg_m + cys__L_m --> glu__L_m + mercppyr_m,"['TCDM_00869-t26_1-p1', 'TCDM_03633-t26_1-p1']",1000.0,0.0
ECOAH1m,3hbcoa_m --> b2coa_m + h2o_m,['TCDM_05446-t26_1-p1'],1000.0,0.0
FACOAL1832,atp_c + coa_c + lnlnca_c --> amp_c + lnlncacoa_c + ppi_c,"['TCDM_11993-t26_1-p1', 'TCDM_06209-t26_1-p1']",1000.0,0.0
LCYSTATm,Lcyst_m + akg_m --> 3spyr_m + glu__L_m,"['TCDM_00869-t26_1-p1', 'TCDM_03633-t26_1-p1']",1000.0,0.0
OIVD3m,3mop_m + coa_m + nad_m --> 2mbcoa_m + co2_m + nadh_m,"['TCDM_04186-t26_1-p1', 'TCDM_03721-t26_1-p1', 'TCDM_07278-t26_1-p1']",1000.0,0.0
DMATT2,ipdp_c + m3hdp_c --> 3hgrdp_c + ppi_c,['TCDM_00509-t26_1-p1'],1000.0,0.0
FASC120ACP,dcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + ddcaACP_c + h2o_c + 2.0 nadp_c,"['TCDM_00144-t26_1-p1', 'TCDM_08980-t26_1-p1']",1000.0,0.0
FASC140ACP,ddcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + myrsACP_c + 2.0 nadp_c,"['TCDM_00144-t26_1-p1', 'TCDM_08980-t26_1-p1']",1000.0,0.0
FASC180ACP,3.0 h_c + malACP_c + 2.0 nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + ocdcaACP_c,"['TCDM_00144-t26_1-p1', 'TCDM_08980-t26_1-p1']",1000.0,0.0
FASC182ACP,h_c + malACP_c + palmACP_c --> ACP_c + co2_c + h2o_c + ocdcyaACP_c,"['TCDM_00144-t26_1-p1', 'TCDM_08980-t26_1-p1']",1000.0,0.0
CLPNS120,2.0 pg120_c --> clpn120_c + glyc_c,['TCDM_04741-t26_1-p1'],1000.0,0.0
CLPNS140,2.0 pg140_c --> clpn140_c + glyc_c,['TCDM_04741-t26_1-p1'],1000.0,0.0
PAIL18111Z160t,atp_c + h2o_c + pail18111Z160_c --> adp_c + h_c + pail18111Z160_e + pi_c,"['TCDM_02816-t26_1-p1', 'TCDM_04122-t26_1-p1']",1000.0,0.0
PE1819Z1835Z9Z12Zt,atp_c + h2o_c + pe1819Z1835Z9Z12Z_c --> adp_c + h_c + pe1819Z1835Z9Z12Z_e + pi_c,"['TCDM_02816-t26_1-p1', 'TCDM_04122-t26_1-p1']",1000.0,0.0
OAAAKGtm,akg_m + oaa_c --> akg_c + oaa_m,['TCDM_09809-t26_1-p1'],1000.0,0.0
PSPPS,2.0 frdp_c --> ppi_c + psqldp_c,['TCDM_08574-t26_1-p1'],1000.0,0.0
SS,h_c + nadph_c + psqldp_c --> nadp_c + ppi_c + sql_c,['TCDM_08574-t26_1-p1'],1000.0,0.0
COA1819ZD9DS,2.0 focytb5_c + 2.0 h_c + o2_c + stcoa_c --> 2.0 ficytb5_c + 2.0 h2o_c + ocdce9coa_c,"['TCDM_14340-t26_1-p1', 'TCDM_14504-t26_1-p1']",1000.0,0.0
ETFQO_1,etfrd_m + q8_m --> etfox_m + q8h2_m,['TCDM_01708-t26_1-p1'],1000.0,0.0
AATGm,3sala_m + akg_m --> 3snpyr_m + glu__L_m,"['TCDM_00869-t26_1-p1', 'TCDM_03633-t26_1-p1']",1000.0,0.0
CYSATm,glu__L_m + mercppyr_m --> akg_m + cys__L_m,"['TCDM_00869-t26_1-p1', 'TCDM_03633-t26_1-p1']",1000.0,0.0
6MPURPRT,6mpur_c + prpp_c --> 6tins5mp_c + ppi_c,['TCDM_05590-t26_1-p1'],1000.0,0.0
6TINS5MPOR,6tins5mp_c + h2o_c + nad_c --> 6txan5mp_c + h_c + nadh_c,['TCDM_09871-t26_1-p1'],1000.0,0.0
HACD6m,3otdcoa_m + h_m + nadh_m --> 3htdcoa_m + nad_m,['TCDM_05446-t26_1-p1'],1000.0,0.0
PACOAL,atp_c + coa_c + pa_c --> amp_c + pacoa_c + ppi_c,"['TCDM_11993-t26_1-p1', 'TCDM_06209-t26_1-p1']",1000.0,0.0
DHFOR,fol_c + h_c + nadh_c --> dhf_c + nad_c,['TCDM_01885-t26_1-p1'],1000.0,0.0
THFOR1,fol_c + 2.0 h_c + 2.0 nadh_c --> 2.0 nad_c + thf_c,['TCDM_01885-t26_1-p1'],1000.0,0.0
THFOR2,fol_c + 2.0 h_c + 2.0 nadph_c --> 2.0 nadp_c + thf_c,['TCDM_01885-t26_1-p1'],1000.0,0.0
ACOADAGAT16018111Z160,12dgr16018111Z_c + pmtcoa_c --> coa_c + tag16018111Z160_c,['TCDM_04497-t26_1-p1'],1000.0,0.0
ACOADAGAT1601819Z160,12dgr1601819Z_c + pmtcoa_c --> coa_c + tag1601819Z160_c,['TCDM_04497-t26_1-p1'],1000.0,0.0
ACOADAGAT1801819Z180,12dgr1801819Z_c + ocdccoa_c --> coa_c + tag1801819Z180_c,['TCDM_04497-t26_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z18111Z,12dgr18111Z18111Z_c + ocdcecoa_c --> coa_c + tag18111Z18111Z18111Z_c,['TCDM_04497-t26_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z1835Z9Z12Z,12dgr18111Z18111Z_c + pacoa_c --> coa_c + tag18111Z18111Z1835Z9Z12Z_c,['TCDM_04497-t26_1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z160,12dgr1819Z18111Z_c + pmtcoa_c --> coa_c + tag1819Z18111Z160_c,['TCDM_04497-t26_1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z18111Z,12dgr1819Z18111Z_c + ocdcecoa_c --> coa_c + tag1819Z18111Z18111Z_c,['TCDM_04497-t26_1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z160,12dgr1819Z1819Z_c + pmtcoa_c --> coa_c + tag1819Z1819Z160_c,['TCDM_04497-t26_1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z1845Z9Z12Z15Z,12dgr1819Z1819Z_c + cacoa_c --> coa_c + tag1819Z1819Z1845Z9Z12Z15Z_c,['TCDM_04497-t26_1-p1'],1000.0,0.0
ASQDCADS1839Z12Z15Z160,asqdca1829Z12Z160_c + 2.0 nadh_c + o2_c --> asqdca1839Z12Z15Z160_c + 2.0 h2o_c + 2.0 nad_c,['TCDM_09345-t26_1-p1'],1000.0,0.0
DAGAH1601819Z,12dgr1601819Z_c + h2o_c --> h_c + mag160_c + ocdce9a_c,"['TCDM_10538-t26_1-p1', 'TCDM_11162-t26_1-p1']",1000.0,0.0
DAGAH18111Z1819Z,12dgr18111Z1819Z_c + h2o_c --> h_c + mag18111Z_c + ocdce9a_c,"['TCDM_10538-t26_1-p1', 'TCDM_11162-t26_1-p1']",1000.0,0.0
DAGAH1819Z1819Z,12dgr1819Z1819Z_c + h2o_c --> h_c + mag1819Z_c + ocdce9a_c,"['TCDM_10538-t26_1-p1', 'TCDM_11162-t26_1-p1']",1000.0,0.0
DGTSD5DS1601835Z9Z12Z,dgts1601829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1601835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['TCDM_09345-t26_1-p1'],1000.0,0.0
DGTSD5DS18111Z1835Z9Z12Z,dgts18111Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts18111Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['TCDM_09345-t26_1-p1'],1000.0,0.0
DGTSDS18111Z1845Z9Z12Z15Z,dgts18111Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts18111Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,['TCDM_09345-t26_1-p1'],1000.0,0.0
