reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
PLDAGAT1819Z1819Z1819Z2,12dgr1819Z1819Z_c + pa1801819Z_c --> 1odecg3p_c + tag1819Z1819Z1819Z_c,['Vbra_9651.t1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z3,12dgr1819Z1819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1819Z1819Z1819Z_c,['Vbra_9651.t1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z4,12dgr1819Z1819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1819Z1819Z1819Z_c,['Vbra_9651.t1-p1'],1000.0,0.0
TAGAH1601819Z18111Z,h2o_c + tag1601819Z18111Z_c --> 12dgr1601819Z_c + h_c + ocdcea_c,['Vbra_9184.t1-p1'],1000.0,0.0
TAGAH1601819Z1835Z9Z12Z,h2o_c + tag1601819Z1835Z9Z12Z_c --> 12dgr1601819Z_c + h_c + pa_c,['Vbra_9184.t1-p1'],1000.0,0.0
TAGAH1801819Z180,h2o_c + tag1801819Z180_c --> 12dgr1801819Z_c + h_c + ocdca_c,['Vbra_9184.t1-p1'],1000.0,0.0
TAGAH18111Z18111Z160,h2o_c + tag18111Z18111Z160_c --> 12dgr18111Z18111Z_c + h_c + hdca_c,['Vbra_9184.t1-p1'],1000.0,0.0
TAGAH18111Z18111Z18111Z,h2o_c + tag18111Z18111Z18111Z_c --> 12dgr18111Z18111Z_c + h_c + ocdcea_c,['Vbra_9184.t1-p1'],1000.0,0.0
TAGAH18111Z1819Z160,h2o_c + tag18111Z1819Z160_c --> 12dgr18111Z1819Z_c + h_c + hdca_c,['Vbra_9184.t1-p1'],1000.0,0.0
TAGAH18111Z1819Z18111Z,h2o_c + tag18111Z1819Z18111Z_c --> 12dgr18111Z1819Z_c + h_c + ocdcea_c,['Vbra_9184.t1-p1'],1000.0,0.0
TAGAH1819Z18111Z1819Z,h2o_c + tag1819Z18111Z1819Z_c --> 12dgr1819Z18111Z_c + h_c + ocdce9a_c,['Vbra_9184.t1-p1'],1000.0,0.0
TAGAH1819Z1819Z180,h2o_c + tag1819Z1819Z180_c --> 12dgr1819Z1819Z_c + h_c + ocdca_c,['Vbra_9184.t1-p1'],1000.0,0.0
TAGAH1819Z1819Z1835Z9Z12Z,h2o_c + tag1819Z1819Z1835Z9Z12Z_c --> 12dgr1819Z1819Z_c + h_c + pa_c,['Vbra_9184.t1-p1'],1000.0,0.0
PGPS18111Z160,cdp12dgr18111Z160_c + glyc3p_c --> cmp_c + pgp18111Z160_c,['Vbra_4704.t1-p1'],1000.0,0.0
PLPSA21801835Z9Z12Z,h2o_c + pe1801835Z9Z12Z_c --> 1agpe180_c + h_c + pa_c,['Vbra_14361.t1-p1'],1000.0,0.0
PLPSA218111Z1829Z12Z,h2o_c + pe18111Z1829Z12Z_c --> 1agpe18111Z_c + h_c + lnlc_c,['Vbra_14361.t1-p1'],1000.0,0.0
PLPSA218111Z1835Z9Z12Z,h2o_c + pe18111Z1835Z9Z12Z_c --> 1agpe18111Z_c + h_c + pa_c,['Vbra_14361.t1-p1'],1000.0,0.0
PLPSA21819Z1819Z,h2o_c + pe1819Z1819Z_c --> 1agpe1819Z_c + h_c + ocdce9a_c,['Vbra_14361.t1-p1'],1000.0,0.0
PLPSA21819Z1829Z12Z,h2o_c + pe1819Z1829Z12Z_c --> 1agpe1819Z_c + h_c + lnlc_c,['Vbra_14361.t1-p1'],1000.0,0.0
PLPSA21819Z1835Z9Z12Z,h2o_c + pe1819Z1835Z9Z12Z_c --> 1agpe1819Z_c + h_c + pa_c,['Vbra_14361.t1-p1'],1000.0,0.0
A1E,Glc_aD_c --> glc__bD_c,['Vbra_12270.t1-p1'],1000.0,0.0
G6PI_1,g6p_A_c --> g6p_B_c,['Vbra_12361.t1-p1'],1000.0,0.0
PGCM,g1p_c --> g6p_A_c,"['Vbra_19870.t1-p1', 'Vbra_3443.t1-p1']",1000.0,0.0
PGMm,3pg_m --> 2pg_m,"['Vbra_12826.t1-p1', 'Vbra_18338.t1-p1']",1000.0,0.0
PDCm,2ahethmpp_m --> acald_m + thmpp_m,['Vbra_3752.t1-p1'],1000.0,0.0
ICL_1,icit_m --> glx_m + succ_m,['Vbra_21814.t1-p1'],1000.0,0.0
MALSm,accoa_m + glx_m + h2o_m --> coa_m + h_m + mal__L_m,['Vbra_6119.t1-p1'],1000.0,0.0
MM3,asnglcnacglcnacman_man_manman_manman_manmanman_c + h2o_c --> asnglcnacglcnacman_man_manman_man_manmanman_c + man_c,['Vbra_6235.t1-p1'],1000.0,0.0
MATm,atp_m + h2o_m + met__L_m --> amet_m + h_m + pi_m + ppi_m,['Vbra_12672.t1-p1'],1000.0,0.0
G16MT,doldpglcnacglcnacmanman_c + gdpmann_c --> doldpglcnacglcnacman_man_man_c + gdp_c + h_c,['Vbra_9324.t1-p1'],1000.0,0.0
MG2A,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanmanglc_c,['Vbra_14039.t1-p1'],1000.0,0.0
MG2B,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + glc__bD_c,['Vbra_14039.t1-p1'],1000.0,0.0
MG3A,asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanman_c,['Vbra_14039.t1-p1'],1000.0,0.0
CYOR_q8_m,2.0 ficytc_m + 2.0 h_m + q8h2_m --> 2.0 focytc_m + 4.0 h_c + q8_m,"['Vbra_21749.t1-p1', 'Vbra_9663.t1-p1', 'Vbra_1550.t1-p1']",1000.0,0.0
IDPm,h2o_m + ppi_m --> 2.0 pi_m,"['Vbra_13294.t1-p1', 'Vbra_12608.t1-p1', 'Vbra_13342.t1-p1']",1000.0,0.0
APPAT,atp_c + 2.0 h_c + pan4p_c --> dpcoa_c + ppi_c,['Vbra_21301.t1-p1'],1000.0,0.0
G6PADH,g6p_A_c + nadp_c --> 6pgl_c + h_c + nadph_c,['Vbra_19747.t1-p1'],1000.0,0.0
ACCAHm,1acpc_m + h2o_m --> 2obut_m + nh4_m,['Vbra_14832.t1-p1'],1000.0,0.0
GCPN,35cgmp_c + h2o_c --> gmp_c,"['Vbra_10897.t1-p1', 'Vbra_19749.t1-p1', 'Vbra_5056.t1-p1']",1000.0,0.0
GMP5N,gmp_c + h2o_c --> gsn_c + h_c + pi_c,['Vbra_16376.t1-p1'],1000.0,0.0
UTUP,uri_c + utp_c --> h_c + udp_c + ump_c,"['Vbra_7541.t1-p1', 'Vbra_5865.t1-p1']",1000.0,0.0
PYRDC_1,h_m + pyr_m --> acald_m + co2_m,['Vbra_3752.t1-p1'],1000.0,0.0
SUCHMSSELCYSL,selcys_c + suchms_c --> selcyst_c + succ_c,['Vbra_10216.t1-p1'],1000.0,0.0
ABFPT,atp_c + fru_B_c --> adp_c + f6p_B_c + h_c,['Vbra_12725.t1-p1'],1000.0,0.0
SAGH,h2o_c + sucr_c --> Glc_aD_c + fru_B_c,['Vbra_3215.t1-p1'],1000.0,0.0
SUCLm,atp_m + coa_m + h_m + succ_m --> adp_m + pi_m + succoa_m,"['Vbra_1698.t1-p1', 'Vbra_7959.t1-p1']",1000.0,0.0
SUCDH_q8_m,q8_m + succ_m --> fum_m + q8h2_m,"['Vbra_17232.t1-p1', 'Vbra_11127.t1-p1']",1000.0,0.0
HMNO,3hib_m + nad_m --> h_m + mmtsa_m + nadh_m,['Vbra_20992.t1-p1'],1000.0,0.0
MOD_2mhop,2mhop_m + lpam_m --> 2mpdhl_m + thmpp_m,"['Vbra_10811.t1-p1', 'Vbra_18210.t1-p1']",1000.0,0.0
MOD_3mhtpp,3mhtpp_m + lpam_m --> 3mbdhl_m + thmpp_m,"['Vbra_10811.t1-p1', 'Vbra_18210.t1-p1']",1000.0,0.0
PYDXS,g3p_c + gln__L_c + ru5p__D_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c,"['Vbra_16493.t1-p1', 'Vbra_18028.t1-p1']",1000.0,0.0
ACACT5r_1,accoa_c + dccoa_c --> 3oddcoa_c + coa_c,['Vbra_3029.t1-p1'],1000.0,0.0
ACTNabc1,actn__R_c + atp_c + h2o_c --> actn__R_e + adp_c + h_c + pi_c,['Vbra_14975.t1-p1'],1000.0,0.0
AHSERL3,acser_c + seln_c --> ac_c + scys__L_c,['Vbra_8085.t1-p1'],1000.0,0.0
ALDD11,h2o_c + nad_c + udcal_c --> 2.0 h_c + nadh_c + udca_c,['Vbra_18085.t1-p1'],1000.0,0.0
ALDD14,h2o_c + nad_c + ttdcal_c --> 2.0 h_c + nadh_c + ttdca_c,['Vbra_18085.t1-p1'],1000.0,0.0
ALDD15,h2o_c + nad_c + ptdcal_c --> 2.0 h_c + nadh_c + ptdca_c,['Vbra_18085.t1-p1'],1000.0,0.0
ALDD18,h2o_c + nad_c + ocdcal_c --> 2.0 h_c + nadh_c + ocdca_c,['Vbra_18085.t1-p1'],1000.0,0.0
ALDD32,glcurn_c + 2.0 h2o_c + nad_c --> glcr_c + 3.0 h_c + nadh_c,['Vbra_18085.t1-p1'],1000.0,0.0
ALDD8,h2o_c + nad_c + octal_c --> 2.0 h_c + nadh_c + octa_c,['Vbra_18085.t1-p1'],1000.0,0.0
ARABRr,arab__L_c + h_c + nadph_c --> abt__L_c + nadp_c,"['Vbra_3557.t1-p1', 'Vbra_10030.t1-p1']",1000.0,0.0
CA2abc1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_c + pi_c,['Vbra_16176.t1-p1'],1000.0,0.0
CBL2abc,atp_c + cbl2_e + h2o_c --> adp_c + cbl2_c + h_c + pi_c,['Vbra_10427.t1-p1'],1000.0,0.0
ECOAH2c,2mp2coa_c + h2o_c + h_c --> hibcoa_c,['Vbra_20562.t1-p1'],1000.0,0.0
FACOAL171_anteiso,atp_c + coa_c + fa10_c --> amp_c + fa10coa_c + ppi_c,"['Vbra_11778.t1-p1', 'Vbra_13700.t1-p1', 'Vbra_6002.t1-p1']",1000.0,0.0
FERRICHabc,atp_c + ferrich_e + h2o_c --> adp_c + ferrich_c + h_c + pi_c,['Vbra_19543.t1-p1'],1000.0,0.0
FMETDF,fmet_c + h2o_c --> for_c + met__L_c,['Vbra_16283.t1-p1'],1000.0,0.0
LDH2,2hbut_c + nad_c --> 2obut_c + h_c + nadh_c,['Vbra_4978.t1-p1'],1000.0,0.0
S6PG,h2o_c + salcn6p_c --> 2hxmp_c + g6p_c,['Vbra_3374.t1-p1'],1000.0,0.0
SULAabc,atp_c + h2o_c + sula_e --> adp_c + h_c + pi_c + sula_c,['Vbra_21866.t1-p1'],1000.0,0.0
SULR_1,3.0 h2o_c + h2s_c + 3.0 nadp_c --> 4.0 h_c + 3.0 nadph_c + so3_c,"['Vbra_18983.t1-p1', 'Vbra_10400.t1-p1']",1000.0,0.0
TRPAS1,cys__L_c + h2o_c --> h2s_c + h_c + nh4_c + pyr_c,['Vbra_11961.t1-p1'],1000.0,0.0
UAG4E,uacgam_c --> uacgala_c,"['Vbra_18309.t1-p1', 'Vbra_9704.t1-p1']",1000.0,0.0
UNK5,2kmb_c + asp__L_c --> met__L_c + oaa_c,['Vbra_8775.t1-p1'],1000.0,0.0
ZN2t4,h_e + k_e + zn2_c --> h_c + k_c + zn2_e,['Vbra_4150.t1-p1'],1000.0,0.0
2AGPEAT141,2agpe141_c + atp_c + ttdcea_c --> amp_c + pe141_c + ppi_c,"['Vbra_13700.t1-p1', 'Vbra_6002.t1-p1']",1000.0,0.0
2AGPGAT160,2agpg160_c + atp_c + hdca_c --> amp_c + pg160_c + ppi_c,"['Vbra_13700.t1-p1', 'Vbra_6002.t1-p1']",1000.0,0.0
2DGULRx,2dhguln_c + h_c + nadh_c --> idon__L_c + nad_c,['Vbra_19074.t1-p1'],1000.0,0.0
3HAD121,3hcddec5eACP_c --> h2o_c + t3c5ddeceACP_c,['Vbra_19455.t1-p1'],1000.0,0.0
3HAD161,3hcpalm9eACP_c --> h2o_c + t3c9palmeACP_c,['Vbra_19455.t1-p1'],1000.0,0.0
3HAD180,3hoctaACP_c --> h2o_c + toctd2eACP_c,['Vbra_19455.t1-p1'],1000.0,0.0
3HAD80,3hoctACP_c --> h2o_c + toct2eACP_c,['Vbra_19455.t1-p1'],1000.0,0.0
3OAR121,3ocddec5eACP_c + h_c + nadph_c --> 3hcddec5eACP_c + nadp_c,"['Vbra_20897.t1-p1', 'Vbra_14332.t1-p1', 'Vbra_18536.t1-p1', 'Vbra_11594.t1-p1', 'Vbra_22302.t1-p1', 'Vbra_7231.t1-p1', 'Vbra_19598.t1-p1', 'Vbra_13268.t1-p1']",1000.0,0.0
3OAR160,3opalmACP_c + h_c + nadph_c --> 3hpalmACP_c + nadp_c,"['Vbra_20897.t1-p1', 'Vbra_14332.t1-p1', 'Vbra_18536.t1-p1', 'Vbra_11594.t1-p1', 'Vbra_22302.t1-p1', 'Vbra_7231.t1-p1', 'Vbra_19598.t1-p1', 'Vbra_13268.t1-p1']",1000.0,0.0
3OAR180,3ooctdACP_c + h_c + nadph_c --> 3hoctaACP_c + nadp_c,"['Vbra_20897.t1-p1', 'Vbra_14332.t1-p1', 'Vbra_18536.t1-p1', 'Vbra_11594.t1-p1', 'Vbra_22302.t1-p1', 'Vbra_7231.t1-p1', 'Vbra_19598.t1-p1', 'Vbra_13268.t1-p1']",1000.0,0.0
3OAS100,h_c + malACP_c + ocACP_c --> 3odecACP_c + ACP_c + co2_c,"['Vbra_16900.t1-p1', 'Vbra_18624.t1-p1', 'Vbra_6248.t1-p1', 'Vbra_22540.t1-p1', 'Vbra_4545.t1-p1', 'Vbra_23250.t1-p1']",1000.0,0.0
3OAS120,dcaACP_c + h_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,"['Vbra_16900.t1-p1', 'Vbra_18624.t1-p1', 'Vbra_6248.t1-p1', 'Vbra_22540.t1-p1', 'Vbra_4545.t1-p1', 'Vbra_23250.t1-p1']",1000.0,0.0
3OAS60,butACP_c + h_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,"['Vbra_16900.t1-p1', 'Vbra_18624.t1-p1', 'Vbra_6248.t1-p1', 'Vbra_22540.t1-p1', 'Vbra_4545.t1-p1', 'Vbra_23250.t1-p1']",1000.0,0.0
ACACT4r,accoa_c + occoa_c --> 3odcoa_c + coa_c,['Vbra_3029.t1-p1'],1000.0,0.0
ACACT5r,accoa_c + dcacoa_c --> 3oddcoa_c + coa_c,['Vbra_3029.t1-p1'],1000.0,0.0
ACGS,accoa_c + glu__L_c --> acglu_c + coa_c + h_c,"['Vbra_17419.t1-p1', 'Vbra_2959.t1-p1']",1000.0,0.0
ACOAD5f,ddcacoa_c + fad_c --> dd2coa_c + fadh2_c,"['Vbra_1722.t1-p1', 'Vbra_18930.t1-p1', 'Vbra_14487.t1-p1']",1000.0,0.0
ACOAD8f,fad_c + stcoa_c --> fadh2_c + od2coa_c,"['Vbra_18930.t1-p1', 'Vbra_1722.t1-p1']",1000.0,0.0
ACPPAT180,h_c + ocdcaACP_c + pi_c --> ACP_c + ocdcap_c,['Vbra_4440.t1-p1'],1000.0,0.0
ADCL,4adcho_c --> 4abz_c + h_c + pyr_c,"['Vbra_12783.t1-p1', 'Vbra_22311']",1000.0,0.0
ADD,ade_c + h2o_c + h_c --> hxan_c + nh4_c,"['Vbra_6043', 'Vbra_22654.t1-p1']",1000.0,0.0
ADK3,amp_c + gtp_c --> adp_c + gdp_c,"['Vbra_14971.t1-p1', 'Vbra_10679.t1-p1', 'Vbra_19024.t1-p1', 'Vbra_14076.t1-p1']",1000.0,0.0
ADNCYC,atp_c --> camp_c + ppi_c,"['Vbra_1561.t1-p1', 'Vbra_13165.t1-p1', 'Vbra_15047.t1-p1']",1000.0,0.0
ADPT,ade_c + prpp_c --> amp_c + ppi_c,"['Vbra_17331.t1-p1', 'Vbra_20198.t1-p1', 'Vbra_13499.t1-p1', 'Vbra_4951.t1-p1']",1000.0,0.0
ADSK,aps_c + atp_c --> adp_c + h_c + paps_c,"['Vbra_8915.t1-p1', 'Vbra_21482.t1-p1', 'Vbra_7723.t1-p1', 'Vbra_5031.t1-p1']",1000.0,0.0
ADSS,asp__L_c + gtp_c + imp_c --> dcamp_c + gdp_c + 2.0 h_c + pi_c,['Vbra_5651.t1-p1'],1000.0,0.0
AGM3PH,anhgm3p_c + h2o_c --> acgam_c + anhm3p_c,"['Vbra_5744.t1-p1', 'Vbra_15123.t1-p1']",1000.0,0.0
AGMT,agm_c + h2o_c --> ptrc_c + urea_c,"['Vbra_16678.t1-p1', 'Vbra_7616.t1-p1', 'Vbra_19878.t1-p1']",1000.0,0.0
AGPAT161,1hdec9eg3p_c + hdeACP_c --> ACP_c + pa161_c,['Vbra_17027.t1-p1'],1000.0,0.0
ALATA_D2,ala__D_c + pydx5p_c --> pyam5p_c + pyr_c,"['Vbra_4081.t1-p1', 'Vbra_22174.t1-p1', 'Vbra_12993.t1-p1']",1000.0,0.0
ALATA_L2,ala__L_c + pydx5p_c --> pyam5p_c + pyr_c,"['Vbra_4081.t1-p1', 'Vbra_22174.t1-p1', 'Vbra_12993.t1-p1']",1000.0,0.0
ALR4x,acetol_c + h_c + nadh_c --> 12ppd__R_c + nad_c,"['Vbra_11637.t1-p1', 'Vbra_17591.t1-p1']",1000.0,0.0
AMALT3,malt_c + maltpt_c --> glc__D_c + malthx_c,['Vbra_11752.t1-p1'],1000.0,0.0
AMPN,amp_c + h2o_c --> ade_c + r5p_c,['Vbra_13049.t1-p1'],1000.0,0.0
AP4AS,2.0 atp_c + h_c --> ap4a_c + ppi_c,"['Vbra_6201.t1-p1', 'Vbra_4678.t1-p1', 'Vbra_6695.t1-p1']",1000.0,0.0
APH141,h2o_c + ttdceap_c --> 2.0 h_c + pi_c + ttdcea_c,['Vbra_19695.t1-p1'],1000.0,0.0
ARGDC,arg__L_c + h_c --> agm_c + co2_c,['Vbra_4689.t1-p1'],1000.0,0.0
ASAD,aspsa_c + nadp_c + pi_c --> 4pasp_c + h_c + nadph_c,['Vbra_3288.t1-p1'],1000.0,0.0
ASNN,asn__L_c + h2o_c --> asp__L_c + nh4_c,['Vbra_17466.t1-p1'],1000.0,0.0
ASPO3,asp__L_c + q8_c --> h_c + iasp_c + q8h2_c,"['Vbra_1859.t1-p1', 'Vbra_20056.t1-p1']",1000.0,0.0
ASPO4,asp__L_c + mqn8_c --> h_c + iasp_c + mql8_c,"['Vbra_1859.t1-p1', 'Vbra_20056.t1-p1']",1000.0,0.0
ATHRDHr,athr__L_c + nadp_c --> 2aobut_c + h_c + nadph_c,['Vbra_6777.t1-p1'],1000.0,0.0
BETALDHx,betald_c + h2o_c + nad_c --> glyb_c + 2.0 h_c + nadh_c,"['Vbra_21189.t1-p1', 'Vbra_9127.t1-p1', 'Vbra_18085.t1-p1', 'Vbra_1671.t1-p1']",1000.0,0.0
BMOCOS,moco_c + mptamp_c --> amp_c + bmoco_c + cu2_c,"['Vbra_21581.t1-p1', 'Vbra_21603.t1-p1']",1000.0,0.0
CDPMEK,4c2me_c + atp_c --> 2p4c2me_c + adp_c + h_c,['Vbra_16196.t1-p1'],1000.0,0.0
CFAS160E,2.0 amet_c + pe161_c --> 2.0 ahcys_c + cpe160_c + 2.0 h_c,"['Vbra_3339.t1-p1', 'Vbra_1460.t1-p1', 'Vbra_20349.t1-p1']",1000.0,0.0
CHORM,chor_c --> pphn_c,"['Vbra_17060.t1-p1', 'Vbra_18229.t1-p1']",1000.0,0.0
CHRPL,chor_c --> 4hbz_c + pyr_c,['Vbra_5810.t1-p1'],1000.0,0.0
CPMPS,gtp_c + h2o_c --> cpmp_c + ppi_c,"['Vbra_10294.t1-p1', 'Vbra_16048.t1-p1']",1000.0,0.0
CS,accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c,"['Vbra_22680.t1-p1', 'Vbra_13740.t1-p1', 'Vbra_20518.t1-p1']",1000.0,0.0
CSND,csn_c + h2o_c + h_c --> nh4_c + ura_c,"['Vbra_11902.t1-p1', 'Vbra_16166.t1-p1', 'Vbra_6913.t1-p1']",1000.0,0.0
CTECOAI7,hdcoa_c --> hdd2coa_c,"['Vbra_20760.t1-p1', 'Vbra_18123.t1-p1', 'Vbra_20562.t1-p1']",1000.0,0.0
CTECOAI8,odecoa_c --> od2coa_c,"['Vbra_20760.t1-p1', 'Vbra_18123.t1-p1', 'Vbra_20562.t1-p1']",1000.0,0.0
CYSTL,cyst__L_c + h2o_c --> hcys__L_c + nh4_c + pyr_c,"['Vbra_17060.t1-p1', 'Vbra_18352.t1-p1', 'Vbra_11961.t1-p1', 'Vbra_2592.t1-p1']",1000.0,0.0
CYSTRS,atp_c + cys__L_c + trnacys_c --> amp_c + cystrna_c + ppi_c,"['Vbra_9824.t1-p1', 'Vbra_7006.t1-p1', 'Vbra_21787.t1-p1']",1000.0,0.0
DAPDC,26dap__M_c + h_c --> co2_c + lys__L_c,['Vbra_14620.t1-p1'],1000.0,0.0
DASYN140,ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c,"['Vbra_3821.t1-p1', 'Vbra_19924.t1-p1']",1000.0,0.0
DCTPD,dctp_c + h2o_c + h_c --> dutp_c + nh4_c,['Vbra_5266.t1-p1'],1000.0,0.0
DGK1,atp_c + dgmp_c --> adp_c + dgdp_c,"['Vbra_4573.t1-p1', 'Vbra_6903.t1-p1', 'Vbra_17799']",1000.0,0.0
DHACOAH,23dhacoa_c + h2o_c --> 3hadpcoa_c,"['Vbra_18040.t1-p1', 'Vbra_18123.t1-p1']",1000.0,0.0
DHBD,23ddhb_c + nad_c --> 23dhb_c + h_c + nadh_c,['Vbra_20847.t1-p1'],1000.0,0.0
DHFR,dhf_c + h_c + nadph_c --> nadp_c + thf_c,"['Vbra_13262.t1-p1', 'Vbra_18155.t1-p1']",1000.0,0.0
DHORD2,dhor__S_c + q8_c --> orot_c + q8h2_c,"['Vbra_7220.t1-p1', 'Vbra_3487.t1-p1']",1000.0,0.0
DHPPDA2,25drapp_c + h2o_c + h_c --> 5apru_c + nh4_c,['Vbra_16988.t1-p1'],1000.0,0.0
DHQS,2dda7p_c --> 3dhq_c + pi_c,"['Vbra_7968.t1-p1', 'Vbra_5368.t1-p1']",1000.0,0.0
DKGLCNR1,25dkglcn_c + h_c + nadph_c --> 2dhguln_c + nadp_c,"['Vbra_403.t1-p1', 'Vbra_20431.t1-p1', 'Vbra_3557.t1-p1', 'Vbra_10030.t1-p1']",1000.0,0.0
DKGLCNR2x,25dkglcn_c + h_c + nadh_c --> 5dglcn_c + nad_c,['Vbra_19074.t1-p1'],1000.0,0.0
DKGLCNR2y,25dkglcn_c + h_c + nadph_c --> 5dglcn_c + nadp_c,['Vbra_19074.t1-p1'],1000.0,0.0
DMATT,dmpp_c + ipdp_c --> grdp_c + ppi_c,"['Vbra_19170.t1-p1', 'Vbra_4999.t1-p1', 'Vbra_16029.t1-p1']",1000.0,0.0
DTMPK,atp_c + dtmp_c --> adp_c + dtdp_c,['Vbra_9650.t1-p1'],1000.0,0.0
EAR100y,h_c + nadph_c + tdec2eACP_c --> dcaACP_c + nadp_c,['Vbra_17827.t1-p1'],1000.0,0.0
EAR161x,h_c + nadh_c + t3c9palmeACP_c --> hdeACP_c + nad_c,['Vbra_17827.t1-p1'],1000.0,0.0
EAR181x,h_c + nadh_c + t3c11vaceACP_c --> nad_c + octeACP_c,['Vbra_17827.t1-p1'],1000.0,0.0
EAR60y,h_c + nadph_c + thex2eACP_c --> hexACP_c + nadp_c,['Vbra_17827.t1-p1'],1000.0,0.0
ECOAH4,3hdcoa_c --> dc2coa_c + h2o_c,"['Vbra_20760.t1-p1', 'Vbra_18123.t1-p1', 'Vbra_20622.t1-p1', 'Vbra_18040.t1-p1', 'Vbra_20562.t1-p1']",1000.0,0.0
ETHAAL,etha_c --> acald_c + nh4_c,['Vbra_5980.t1-p1'],1000.0,0.0
FA161ACPHi,h2o_c + hdeACP_c --> ACP_c + h_c + hdcea_c,['Vbra_9946.t1-p1'],1000.0,0.0
FACOAE180,h2o_c + stcoa_c --> coa_c + h_c + ocdca_c,['Vbra_11786.t1-p1'],1000.0,0.0
FADRx2,fad_c + h_c + nadph_c --> fadh2_c + nadp_c,"['Vbra_10401.t1-p1', 'Vbra_18983.t1-p1', 'Vbra_12948.t1-p1', 'Vbra_10400.t1-p1', 'Vbra_10009.t1-p1', 'Vbra_650.t1-p1']",1000.0,0.0
FALDH2,hmgth_c + nad_c --> Sfglutth_c + h_c + nadh_c,"['Vbra_15655.t1-p1', 'Vbra_6760.t1-p1']",1000.0,0.0
FCLT,fe2_c + ppp9_c --> 2.0 h_c + pheme_c,"['Vbra_16645.t1-p1', 'Vbra_10627.t1-p1']",1000.0,0.0
FORCT,forcoa_c + oxa_c --> for_c + oxalcoa_c,['Vbra_9176.t1-p1'],1000.0,0.0
FTHFLi,atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c,"['Vbra_21798.t1-p1', 'Vbra_5021.t1-p1']",1000.0,0.0
G1PTT,dttp_c + g1p_c + h_c --> dtdpglu_c + ppi_c,"['Vbra_2512.t1-p1', 'Vbra_4581.t1-p1']",1000.0,0.0
G3PAT160,glyc3p_c + palmACP_c --> 1hdecg3p_c + ACP_c,"['Vbra_5880.t1-p1', 'Vbra_4440.t1-p1']",1000.0,0.0
G3PD5,glyc3p_c + q8_c --> dhap_c + q8h2_c,['Vbra_21162.t1-p1'],1000.0,0.0
G6PDA,gam6p_c + h2o_c --> f6p_c + nh4_c,['Vbra_17958.t1-p1'],1000.0,0.0
G6PDH2r,g6p_c + nadp_c --> 6pgl_c + h_c + nadph_c,"['Vbra_19747.t1-p1', 'Vbra_13583.t1-p1']",1000.0,0.0
GHMT2r,ser__L_c + thf_c --> gly_c + h2o_c + mlthf_c,"['Vbra_19629.t1-p1', 'Vbra_4081.t1-p1', 'Vbra_9264.t1-p1']",1000.0,0.0
GLCP2,bglycogen_c + pi_c --> g1p_c,['Vbra_10544.t1-p1'],1000.0,0.0
GLCS1,adpglc_c --> adp_c + glycogen_c + h_c,"['Vbra_14225.t1-p1', 'Vbra_4131.t1-p1', 'Vbra_11534.t1-p1', 'Vbra_13108.t1-p1']",1000.0,0.0
GLCTR2,gagicolipa_c + udpg_c --> ggagicolipa_c + h_c + udp_c,['Vbra_13433.t1-p1'],1000.0,0.0
GLUCYS,atp_c + cys__L_c + glu__L_c --> adp_c + glucys_c + h_c + pi_c,['Vbra_12773.t1-p1'],1000.0,0.0
GLXCL,2.0 glx_c + h_c --> 2h3oppan_c + co2_c,['Vbra_19396.t1-p1'],1000.0,0.0
GLYCK,atp_c + glyc__R_c --> 3pg_c + adp_c + h_c,['Vbra_9115.t1-p1'],1000.0,0.0
GLYCLTDx,glx_c + h_c + nadh_c --> glyclt_c + nad_c,"['Vbra_19074.t1-p1', 'Vbra_9697.t1-p1']",1000.0,0.0
GLYCTO2,glyclt_c + q8_c --> glx_c + q8h2_c,"['Vbra_3212.t1-p1', 'Vbra_9909.t1-p1']",1000.0,0.0
GLYK,atp_c + glyc_c --> adp_c + glyc3p_c + h_c,"['Vbra_19306', 'Vbra_16877.t1-p1', 'Vbra_4053', 'Vbra_4539.t1-p1']",1000.0,0.0
GLYOX,h2o_c + lgt__S_c --> gthrd_c + h_c + lac__D_c,"['Vbra_4449.t1-p1', 'Vbra_10453', 'Vbra_8215', 'Vbra_12564.t1-p1', 'Vbra_11744', 'Vbra_5082.t1-p1']",1000.0,0.0
