,rxns_added
1626,FASC141ACP: ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c
1627,G3PAT161: glyc3p_c + hdeACP_c --> 1hdec9eg3p_c + ACP_c
1628,MTHFR5: fdxo_42_c + h_c + mlthf_c + 2.0 nadh_c --> 5mthf_c + fdxr_42_c + 2.0 nad_c
1629,DASYN140: ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c
1630,FTHFLi: atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c
1631,AGPAT180: 1odecg3p_c + ocdcaACP_c --> ACP_c + pa180_c
1632,3AMACHYD: 3amac_c + h2o_c + h_c --> msa_c + nh4_c
1633,ADK1: amp_c + atp_c <=> 2.0 adp_c
1634,FAS140: ddca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ttdca_c
1635,HXCT: accoa_c + hxa_c --> ac_c + hxcoa_c
1636,ICDHyr: icit_c + nadp_c --> akg_c + co2_c + nadph_c
1637,PGM: 2pg_c <=> 3pg_c
1638,GAPD: g3p_c + nad_c + pi_c <=> 13dpg_c + h_c + nadh_c
1639,AACPS2: ACP_c + atp_c + ttdcea_c --> amp_c + ppi_c + tdeACP_c
1640,FAS80COA_L: accoa_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + occoa_c
1641,PC: atp_c + hco3_c + pyr_c --> adp_c + h_c + oaa_c + pi_c
1642,GLYALDDr: glyald_c + h2o_c + nad_c --> glyc__R_c + 2.0 h_c + nadh_c
1643,MCOATA: ACP_c + malcoa_c --> coa_c + malACP_c
1644,FAS120ACP: dcaACP_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcaACP_c + h2o_c + 2.0 nadp_c
1645,AGPAT181: 1odec11eg3p_c + octeACP_c --> ACP_c + pa181_c
1646,FAS100COA: 3.0 h_c + malcoa_c + 2.0 nadph_c + occoa_c --> co2_c + coa_c + dcacoa_c + h2o_c + 2.0 nadp_c
1647,FAS120: dca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddca_c + h2o_c + 2.0 nadp_c
1648,ARTPLM1: Rtotalcoa_c --> pmtcoa_c
1649,MTHFD: mlthf_c + nadp_c <=> methf_c + nadph_c
1650,ALATA_L: akg_c + ala__L_c --> glu__L_c + pyr_c
1651,PPC: co2_c + h2o_c + pep_c --> h_c + oaa_c + pi_c
1652,AACPS3: ACP_c + atp_c + hdca_c --> amp_c + palmACP_c + ppi_c
1653,FAS180ACP: 3.0 h_c + malcoa_c + 2.0 nadph_c + palmACP_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ocdcaACP_c
1654,ICDHx: icit_c + nad_c --> akg_c + co2_c + nadh_c
1655,KAS17: accoa_c + 22.0 h_c + 8.0 malcoa_c + 15.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 15.0 nadp_c + ocdcea_c
1656,PDH: coa_c + nad_c + pyr_c --> accoa_c + co2_c + nadh_c
1657,GluForTx: forglu_c + h_c + thf_c --> 5forthf_c + glu__L_c
1658,CMPN: cmp_c + h2o_c --> csn_c + r5p_c
1659,DASYN181: ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c
1660,FAS140ACP: ddcaACP_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + myrsACP_c + 2.0 nadp_c
1661,AGPAT161: 1hdec9eg3p_c + hdeACP_c --> ACP_c + pa161_c
1662,PDYXPT_c: pydam_c + pyr_c --> ala__L_c + pydx_c
1663,CBMD: cbm_c + 2.0 h_c --> co2_c + nh4_c
1664,PTD1INOt: ptd1ino_c <=> ptd1ino_e
1665,PLPS: g3p_c + gln__L_c + r5p_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c
1666,EX_hxcoa_e: hxcoa_e <=> 
1667,CSND: csn_c + h2o_c + h_c --> nh4_c + ura_c
1668,PYDXO: 2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c
1669,mthgxl_s: dhap_c --> mthgxl_c
1670,RBPC: co2_c + h2o_c + rb15bp_c --> 2.0 3pg_c + 2.0 h_c
1671,GLUDy: glu__L_c + h2o_c + nadp_c <=> akg_c + h_c + nadph_c + nh4_c
1672,R07456: g3p_c + gln__L_c + ru5p__D_c <=> glu__L_c + pydx5p_c
1673,KHK: atp_c + fru_c --> adp_c + f1p_c + h_c
1674,MI3PP: h2o_c + mi3p__D_c --> inost_c + pi_c
1675,lipid1: Rtotal_c <=> dca_c + ddca_c + hdca_c + hdcea_c + hxa_c + ocdca_c + ocdcea_c + octa_c + ttdca_c + ttdcea_c
1676,G3PAT181: glyc3p_c + octeACP_c --> 1odec11eg3p_c + ACP_c
1677,ACYP: 13dpg_c + h2o_c --> 3pg_c + h_c + pi_c
1678,ACONT: cit_c --> icit_c
1679,G3PAT1619Z_c: glyc3p_c + hdcoa_c --> 1hdec9eg3p_c + coa_c
1680,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
1681,HEX7: atp_c + fru_c --> adp_c + f6p_c + h_c
1682,AACPS5: ACP_c + atp_c + ocdcea_c --> amp_c + octeACP_c + ppi_c
1683,HXCOAte: hxcoa_c --> hxcoa_e
1684,FAS260: 3.0 h_c + malcoa_c + 2.0 nadph_c + ttc_c --> co2_c + coa_c + h2o_c + hexc_c + 2.0 nadp_c
1685,GLYCK2: atp_c + glyc__R_c --> 2pg_c + adp_c + h_c
1686,G3PAT140_c: glyc3p_c + tdcoa_c --> 1tdecg3p_c + coa_c
1687,FACOAE141: h2o_c + tdecoa_c --> coa_c + h_c + ttdcea_c
1688,YUMPS: r5p_c + ura_c <=> h2o_c + psd5p_c
1689,AGPATCOA_PALM_PALM_c: 1hdecg3p_c + pmtcoa_c --> coa_c + pa160_c
1690,CODH_ACS: co2_c + coa_c + fdxr_42_c + h_c + mecfsp_c --> accoa_c + cfesp_c + fdxo_42_c + h2o_c
1691,MI3PS: g6p_c --> mi3p__D_c
1692,ACOAH: ac_c + coa_c + h_c --> accoa_c + h2o_c
1693,PFL: coa_c + pyr_c --> accoa_c + for_c
1694,URACPAH: h2o_c + uracp_c --> cbm_c + h_c + poaac_c
1695,FACOAE181: h2o_c + odecoa_c --> coa_c + h_c + ocdcea_c
1696,FAS240_L: 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c + ocdca_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + ttc_c
1697,ARTCOAL1_cho: Rtotalcoa_c + h2o_c --> Rtotal_c + coa_c + h_c
1698,PRUK: atp_c + ru5p__D_c --> adp_c + h_c + rb15bp_c
1699,EX_ile__L_e: ile__L_e <=> 
1700,ILEtec: ile__L_e --> ile__L_c
1701,EX_sprm_e: sprm_e <=> 
1702,SPRMti: sprm_e --> sprm_c
1703,EX_succ_e: succ_e <=> 
1704,ENOm: 2pg_m --> h2o_m + pep_m
1705,FAS200: 3.0 h_c + malcoa_c + 2.0 nadph_c + ocdca_c --> arach_c + co2_c + coa_c + h2o_c + 2.0 nadp_c
1706,PDIMAT: pdima_c --> pdima_e
1707,PGMm: 3pg_m --> 2pg_m
1708,PPDD: 12ppd__S_c --> h2o_c + ppal_c
1709,GLYOX_2: h2o_c + lgt__S_c --> gthrd_c + h_c + lac__D_c + mthgxl_c
1710,FAS100ACP: 3.0 h_c + malcoa_c + 2.0 nadph_c + ocACP_c --> co2_c + coa_c + dcaACP_c + h2o_c + 2.0 nadp_c
1711,FAS100: 3.0 h_c + malcoa_c + 2.0 nadph_c + octa_c --> co2_c + coa_c + dca_c + h2o_c + 2.0 nadp_c
1712,2DHPFALDL: 2dhp_c --> 3mob_c + fald_c
1713,FASm280: 3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tmhexc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tamocta_c
1714,ASPT: asp__L_c --> fum_c + nh4_c
1715,ACYP_2: actp_c + h2o_c --> ac_c + h_c + pi_c
1716,ALR: h2o_c + mthgxl_c + nadp_c --> 2.0 h_c + nadph_c + pyr_c
1717,ACOAD2: h_c + hx2coa_c + nadh_c --> hxcoa_c + nad_c
1718,PGI: g6p_c <=> f6p_c
1719,FAS180COA: 3.0 h_c + malcoa_c + 2.0 nadph_c + pmtcoa_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + stcoa_c
1720,HCO3E: co2_c + h2o_c --> h_c + hco3_c
1721,6PGTt_m: 6pgc_c + pi_m --> 6pgc_m + pi_c
1722,GCALDDm: gcald_m + h2o_m + nad_m --> glyclt_m + 2.0 h_m + nadh_m
1723,ACCOAC: accoa_c + atp_c + hco3_c --> adp_c + h_c + malcoa_c + pi_c
1724,PERD: 4per_c + nad_c --> h_c + nadh_c + ohpb_c
1725,EDA_m: 2ddg6p_m --> g3p_m + pyr_m
1726,MALSm: accoa_m + glx_m + h2o_m --> coa_m + h_m + mal__L_m
1727,FA141ACPHi: h2o_c + tdeACP_c --> ACP_c + h_c + ttdcea_c
1728,FRD7: fum_c + q8h2_c --> q8_c + succ_c
1729,ACCOAtm: accoa_c + coa_m --> accoa_m + coa_c
1730,ACACT1r: 2.0 accoa_c <=> aacoa_c + coa_c
1731,4HTHRA: 4hthr_c --> gcald_c + gly_c
1732,D_LACtm: h_c + lac__D_c --> h_m + lac__D_m
1733,ARTCOAL1: Rtotal_c + coa_c --> Rtotalcoa_c
1734,FASm260: dmlgnc_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmhexc_c
1735,FFSD: h2o_c + suc6p_c --> fru_c + g6p_c
1736,HACD2: 3ohcoa_c + h_c + nadh_c --> 3hhcoa_c + nad_c
1737,ACOAD1: b2coa_c + h_c + nadh_c --> btcoa_c + nad_c
1738,PSUDS: 2.0 h_c + r5p_c + ura_c --> h2o_c + psd5p_c
1739,ARACHTA: ACP_c + arachcoa_c --> arachACP_c + coa_c
1740,RE0566C: CE2251_c + h_c + nadph_c --> CE2247_c + nadp_c
1741,RE0568C: CE2243_c + h_c + nadph_c --> arachcoa_c + nadp_c
1742,FASm240: 3.0 h_c + mbhn_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmlgnc_c + h2o_c + 2.0 nadp_c
1743,FRNDPR_m: 2.0 fdxrd_m + h_m + nadp_m --> 2.0 fdxox_m + nadph_m
1744,SUCptspp_1: pep_c --> pyr_c + suc6p_c
1745,CS: accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c
1746,ACONTm: cit_m --> icit_m
1747,ATPS4m: adp_m + 4.0 h_c + pi_m --> atp_m + h2o_m + 3.0 h_m
1748,GNDc: 3.0 6pgc_c + 3.0 nadp_c --> 3.0 co2_c + 3.0 nadph_c + 3.0 ru5p__D_c
1749,GCALDtm: gcald_c --> gcald_m
1750,GAPDHm: g3p_m + nad_m + pi_m --> 13dpg_m + h_m + nadh_m
1751,FBA2: f1p_c --> dhap_c + glyald_c
1752,HMR_4701: ahcys_c + dmgly_c + h_c --> amet_c + sarcs_c
1753,PPCOAC: atp_c + hco3_c + ppcoa_c --> adp_c + h_c + mmcoa__S_c + pi_c
1754,PDHm: coa_m + nad_m + pyr_m --> accoa_m + co2_m + nadh_m
1755,FAS80ACP_L: acACP_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + ocACP_c
1756,PGLc: 3.0 6pgl_c + 3.0 h2o_c --> 3.0 6pgc_c + 3.0 h_c
1757,ECOAH2: 3hhcoa_c --> h2o_c + hx2coa_c
1758,GLYCL: gly_c + nad_c + thf_c --> co2_c + mlthf_c + nadh_c + nh4_c
1759,MALS: accoa_c + glx_c + h2o_c --> coa_c + h_c + mal__L_c
1760,ENO: 2pg_c <=> h2o_c + pep_c
1761,ACOATA: ACP_c + accoa_c --> acACP_c + coa_c
1762,RE0567C: CE2247_c --> CE2243_c + h2o_c
1763,PHTHS: amet_c + nadph_c + phthdl_c --> ahcys_c + nadp_c + phthiocerol_c
1764,FASC141ACP: ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c
1765,FASm220: arach_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + mbhn_c + 2.0 nadp_c
1766,GLYCLTDym: glx_m + h_m + nadph_m --> glyclt_m + nadp_m
1767,ACACT2r: accoa_c + btcoa_c --> 3ohcoa_c + coa_c
1768,PREPTHS: arachACP_c + 14.0 h_c + 2.0 malcoa_c + 2.0 mmcoa__S_c + 10.0 nadph_c --> 2.0 co2_c + 4.0 coa_c + 5.0 h2o_c + 10.0 nadp_c + prephthACP_c
1769,KAS8: accoa_c + 20.0 h_c + 7.0 malcoa_c + 14.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdca_c + 14.0 nadp_c
1770,HBCHLR: 3hbcoa__R_c --> b2coa_c + h2o_c
1771,CSm: accoa_m + h2o_m + oaa_m --> cit_m + coa_m + h_m
1772,LDH_D: lac__D_c + nad_c --> h_c + nadh_c + pyr_c
1773,PKETF: f6p_c + pi_c --> actp_c + e4p_c + h2o_c
1774,ICL: icit_c --> glx_c + succ_c
1775,NADH6: 4.5 h_c + nadh_c + q8_c --> 3.5 h_e + nad_c + q8h2_c
1776,PGM: 2pg_c <=> 3pg_c
1777,LDHm: lac__D_m + nad_m --> h_m + nadh_m + pyr_m
1778,KAS7: accoa_c + 19.0 h_c + 7.0 malcoa_c + 13.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdcea_c + 13.0 nadp_c
1779,ALR3: acetol_c + h_c + nadph_c --> 12ppd__S_c + nadp_c
1780,PCm: atp_m + hco3_m + pyr_m --> adp_m + h_m + oaa_m + pi_m
1781,PC: atp_c + hco3_c + pyr_c --> adp_c + h_c + oaa_c + pi_c
1782,PHTHDLS: h_c + prephth_c --> co2_c + phthdl_c
1783,PEPC_m: co2_m + h2o_m + pep_m --> h_m + oaa_m + pi_m
1784,EX_pdima_e: pdima_e --> 
1785,GLYALDDr: glyald_c + h2o_c + nad_c --> glyc__R_c + 2.0 h_c + nadh_c
1786,MOHMT: 3mob_c + h2o_c + mlthf_c --> 2dhp_c + thf_c
1787,MCOATA: ACP_c + malcoa_c --> coa_c + malACP_c
1788,FUMtmt: fum_m <=> fum_c
1789,FAS120ACP: dcaACP_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcaACP_c + h2o_c + 2.0 nadp_c
1790,FAS120: dca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddca_c + h2o_c + 2.0 nadp_c
1791,ATPS10_3: 3.0 adp_c + 10.0 h_e + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c
1792,GLYCLTD_m: glx_m + h_m + nadh_m --> glyclt_m + nad_m
1793,ARTPLM1: Rtotalcoa_c --> pmtcoa_c
1794,FACOAE60: h2o_c + hxcoa_c --> coa_c + h_c + hxa_c
1795,KAS2: accoa_c + 17.0 h_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + 5.0 h2o_c + 12.0 nadp_c + ttdca_c
1796,HCO3Em: co2_m + h2o_m --> h_m + hco3_m
1797,OAAtmt: oaa_m <=> oaa_c
1798,PPC: co2_c + h2o_c + pep_c --> h_c + oaa_c + pi_c
1799,EDD_m: 6pgc_m --> 2ddg6p_m + h2o_m
1800,KAS17: accoa_c + 22.0 h_c + 8.0 malcoa_c + 15.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 15.0 nadp_c + ocdcea_c
1801,PDH: coa_c + nad_c + pyr_c --> accoa_c + co2_c + nadh_c
1802,FAS80_L: accoa_c + 8.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 4.0 coa_c + 2.0 h2o_c + 6.0 nadp_c + octa_c
1803,KAS13: accoa_c + 23.0 h_c + 8.0 malcoa_c + 16.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 16.0 nadp_c + ocdca_c
1804,ASPTA: akg_c + asp__L_c <=> glu__L_c + oaa_c
1805,GCLDH: fdxox_m + glyclt_m --> fdxrd_m + glx_m
1806,MDHm: mal__L_m + nad_m <=> h_m + nadh_m + oaa_m
1807,OHPBAT: glu__L_c + ohpb_c --> akg_c + phthr_c
1808,RE0565C: h_c + malcoa_c + stcoa_c --> CE2251_c + co2_c + coa_c
1809,mthgxl_s: dhap_c --> mthgxl_c
1810,LGTHL: gthrd_c + mthgxl_c --> lgt__S_c
1811,RBPC: co2_c + h2o_c + rb15bp_c --> 2.0 3pg_c + 2.0 h_c
1812,GLUDy: glu__L_c + h2o_c + nadp_c <=> akg_c + h_c + nadph_c + nh4_c
1813,ALR2: h_c + mthgxl_c + nadph_c --> acetol_c + nadp_c
1814,R07456: g3p_c + gln__L_c + ru5p__D_c <=> glu__L_c + pydx5p_c
1815,KHK: atp_c + fru_c --> adp_c + f1p_c + h_c
1816,lipid1: Rtotal_c <=> dca_c + ddca_c + hdca_c + hdcea_c + hxa_c + ocdca_c + ocdcea_c + octa_c + ttdca_c + ttdcea_c
1817,PGKm: 13dpg_m + adp_m --> 3pg_m + atp_m
1818,ACONT: cit_c --> icit_c
1819,PYDXS: g3p_c + gln__L_c + ru5p__D_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c
1820,MMSAD2: coa_c + nad_c + ppal_c --> h_c + nadh_c + ppcoa_c
1821,AACOAR_syn: aacoa_c + h_c + nadph_c --> 3hbcoa__R_c + nadp_c
1822,DICtm: mal__L_c + succ_m --> mal__L_m + succ_c
1823,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
1824,HEX7: atp_c + fru_c --> adp_c + f6p_c + h_c
1825,HMR_4700: fald_c + h_c + nadph_c + sarcs_c --> dmgly_c + h2o_c + nadp_c
1826,GLYCK2: atp_c + glyc__R_c --> 2pg_c + adp_c + h_c
1827,YUMPS: r5p_c + ura_c <=> h2o_c + psd5p_c
1828,ACOAH: ac_c + coa_c + h_c --> accoa_c + h2o_c
1829,ICL_1: icit_m --> glx_m + succ_m
1830,E4PD: e4p_c + h2o_c + nad_c --> 4per_c + 2.0 h_c + nadh_c
1831,PREPHACPH: h2o_c + prephthACP_c --> ACP_c + h_c + prephth_c
1832,PDIMAS: 2.0 h_c + phthiocerol_c + 2.0 tamocta_c --> 2.0 h2o_c + pdima_c
1833,4HTHRS: h2o_c + phthr_c --> 4hthr_c + pi_c
1834,FUMm: fum_m + h2o_m <=> mal__L_m
1835,PRUK: atp_c + ru5p__D_c --> adp_c + h_c + rb15bp_c
1836,EX_pyr_e: pyr_e <=> 
1837,GLYOX_2: h2o_c + lgt__S_c --> gthrd_c + h_c + lac__D_c + mthgxl_c
1838,PCHOLHSTDe_1: pchol_hs_c --> pchol_hs_e
1839,GDR: gthox_c + h_c + nadh_c --> 2.0 gthrd_c + nad_c
1840,EDA: 2ddg6p_c --> g3p_c + pyr_c
1841,ALR: h2o_c + mthgxl_c + nadp_c --> 2.0 h_c + nadph_c + pyr_c
1842,PCt: atp_c + h2o_c + pchol_hs_c <=> adp_c + h_c + pchol_hs_e + pi_c
1843,FFSD: h2o_c + suc6p_c --> fru_c + g6p_c
1844,PSUDS: 2.0 h_c + r5p_c + ura_c --> h2o_c + psd5p_c
1845,SUCptspp_1: pep_c --> pyr_c + suc6p_c
1846,EDD: 6pgc_c --> 2ddg6p_c + h2o_c
1847,FBA2: f1p_c --> dhap_c + glyald_c
1848,PGLc: 3.0 6pgl_c + 3.0 h2o_c --> 3.0 6pgc_c + 3.0 h_c
1849,ENO: 2pg_c <=> h2o_c + pep_c
1850,TRDR: h_c + nadph_c + trdox_c --> nadp_c + trdrd_c
1851,Stress_protein_c: protdt_c <=> 
1852,TPI: dhap_c <=> g3p_c
1853,LDH_D: lac__D_c + nad_c --> h_c + nadh_c + pyr_c
1854,THIORDXi_c2: protdt_c + trdrd_c --> protds_c + trdox_c
1855,disulfide_protein_c: protds_c <=> 
1856,mthgxl_s: dhap_c --> mthgxl_c
1857,LGTHL: gthrd_c + mthgxl_c --> lgt__S_c
1858,GLYALDDy: glyald_c + h2o_c + nadp_c --> glyc__R_c + 2.0 h_c + nadph_c
1859,R07456: g3p_c + gln__L_c + ru5p__D_c <=> glu__L_c + pydx5p_c
1860,KHK: atp_c + fru_c --> adp_c + f1p_c + h_c
1861,PYDXS: g3p_c + gln__L_c + ru5p__D_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c
1862,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
1863,GLYCK2: atp_c + glyc__R_c --> 2pg_c + adp_c + h_c
1864,GTHP_c2: 2.0 gthrd_c + protdt_c --> gthox_c + protds_c
1865,YUMPS: r5p_c + ura_c <=> h2o_c + psd5p_c
