,rxns_added
1632,SUCptspp_1: pep_c --> pyr_c + suc6p_c
1633,EX_ac_e: ac_e <=> 
1634,ACtr: ac_e --> ac_c
1635,EX_trp__L_e: trp__L_e <=> 
1636,TRPt: trp__L_e --> trp__L_c
1637,EX_gal__L_e: gal__L_e <=> 
1638,EX_gln__L_e: gln__L_e <=> 
1639,G3PAT140_c: glyc3p_c + tdcoa_c --> 1tdecg3p_c + coa_c
1640,EX_inositol: ptd1ino_e <=> 
1641,R07456: g3p_c + gln__L_c + ru5p__D_c <=> glu__L_c + pydx5p_c
1642,RPI: r5p_c <=> ru5p__D_c
1643,CMPN: cmp_c + h2o_c --> csn_c + r5p_c
1644,ACYP: 13dpg_c + h2o_c --> 3pg_c + h_c + pi_c
1645,ARTFR52_cho: 0.625 coa_m + hexccoa_c --> 1.625 R5coa_cho_c
1646,CBMD: cbm_c + 2.0 h_c --> co2_c + nh4_c
1647,PLPS: g3p_c + gln__L_c + r5p_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c
1648,G3PAT141: glyc3p_c + tdeACP_c --> 1tdec7eg3p_c + ACP_c
1649,FAS140ACP: ddcaACP_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + myrsACP_c + 2.0 nadp_c
1650,MGSA: dhap_c --> mthgxl_c + pi_c
1651,ADK1: amp_c + atp_c <=> 2.0 adp_c
1652,lipid4: cdpdag_c <=> cdpdddecg_c + cdpdhdec9eg_c + cdpdhdecg_c + cdpdodec11eg_c + cdpdodecg_c + cdpdtdec7eg_c + cdpdtdecg_c
1653,ACChex: coa_c + h_c + hexc_c --> h2o_c + hexccoa_c
1654,METR: 5mthf_c + cfesp_c --> mecfsp_c + thf_c
1655,MTHFC: h2o_c + methf_c <=> 10fthf_c + h_c
1656,PGLc: 3.0 6pgl_c + 3.0 h2o_c --> 3.0 6pgc_c + 3.0 h_c
1657,G3PAT160_1: glyc3p_c + pmtcoa_c --> 1hdecg3p_c + coa_c
1658,AGPAT180: 1odecg3p_c + ocdcaACP_c --> ACP_c + pa180_c
1659,HEX7: atp_c + fru_c --> adp_c + f6p_c + h_c
1660,GLUDy: glu__L_c + h2o_c + nadp_c <=> akg_c + h_c + nadph_c + nh4_c
1661,DASYN160: ctp_c + h_c + pa160_c --> cdpdhdecg_c + ppi_c
1662,FASC141ACP: ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c
1663,AGPAT120: 1ddecg3p_c + ddcaACP_c --> ACP_c + pa120_c
1664,3AMACHYD: 3amac_c + h2o_c + h_c --> msa_c + nh4_c
1665,COAtim: coa_c --> coa_m
1666,FAS260: 3.0 h_c + malcoa_c + 2.0 nadph_c + ttc_c --> co2_c + coa_c + h2o_c + hexc_c + 2.0 nadp_c
1667,ACOATA: ACP_c + accoa_c --> acACP_c + coa_c
1668,FCOAH: forcoa_c + h2o_c --> coa_c + for_c + 5.0 h_c
1669,FTHFLi: atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c
1670,GluForTx: forglu_c + h_c + thf_c --> 5forthf_c + glu__L_c
1671,AGPAT181: 1odec11eg3p_c + octeACP_c --> ACP_c + pa181_c
1672,ALR: h2o_c + mthgxl_c + nadp_c --> 2.0 h_c + nadph_c + pyr_c
1673,POR: coa_c + fdxo_42_c + pyr_c --> accoa_c + co2_c + fdxr_42_c + h_c
1674,CAT: 2.0 h2o2_c --> 2.0 h2o_c + o2_c
1675,POAACR: nadh_c + poaac_c --> 3amac_c + h2o_c + nad_c
1676,DASYN161: ctp_c + h_c + pa161_c --> cdpdhdec9eg_c + ppi_c
1677,ENO: 2pg_c <=> h2o_c + pep_c
1678,PRUK: atp_c + ru5p__D_c --> adp_c + h_c + rb15bp_c
1679,MCOATA: ACP_c + malcoa_c --> coa_c + malACP_c
1680,FAS100COA: 3.0 h_c + malcoa_c + 2.0 nadph_c + occoa_c --> co2_c + coa_c + dcacoa_c + h2o_c + 2.0 nadp_c
1681,DASYN181: ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c
1682,PYROX: h_c + nadh_c + o2_c + ura_c --> nad_c + uracp_c
1683,G3PD1ir: dhap_c + h_c + nadh_c --> glyc3p_c + nad_c
1684,FAS240_L: 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c + ocdca_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + ttc_c
1685,MI3PS: g6p_c --> mi3p__D_c
1686,FAS120ACP: dcaACP_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcaACP_c + h2o_c + 2.0 nadp_c
1687,MMSAD3: coa_c + msa_c + nad_c --> accoa_c + co2_c + nadh_c
1688,AGPATCOA_PALM_PALM_c: 1hdecg3p_c + pmtcoa_c --> coa_c + pa160_c
1689,FTCD: 5forthf_c + 2.0 h_c --> methf_c + nh4_c
1690,FAS160ACP: 3.0 h_c + malcoa_c + myrsACP_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + palmACP_c
1691,AACPS5: ACP_c + atp_c + ocdcea_c --> amp_c + octeACP_c + ppi_c
1692,FAS120COA: dcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcacoa_c + h2o_c + 2.0 nadp_c
1693,URACPAH: h2o_c + uracp_c --> cbm_c + h_c + poaac_c
1694,FFSD: h2o_c + suc6p_c --> fru_c + g6p_c
1695,PYDXO: 2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c
1696,G3PAT181: glyc3p_c + octeACP_c --> 1odec11eg3p_c + ACP_c
1697,FAS100ACP: 3.0 h_c + malcoa_c + 2.0 nadph_c + ocACP_c --> co2_c + coa_c + dcaACP_c + h2o_c + 2.0 nadp_c
1698,HCO3E: co2_c + h2o_c --> h_c + hco3_c
1699,FAS140COA: ddcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tdcoa_c
1700,PPC: co2_c + h2o_c + pep_c --> h_c + oaa_c + pi_c
1701,ICDHyr: icit_c + nadp_c --> akg_c + co2_c + nadph_c
1702,CYTK1: atp_c + cmp_c --> adp_c + cdp_c
1703,KAS17: accoa_c + 22.0 h_c + 8.0 malcoa_c + 15.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 15.0 nadp_c + ocdcea_c
1704,MTHFR3_1: h_c + mlthf_c + nadph_c --> 5mthf_c + nadp_c
1705,GLNS: atp_c + glu__L_c + nh4_c --> adp_c + gln__L_c + h_c + pi_c
1706,FORMCOAL: atp_c + coa_c + for_c --> amp_c + forcoa_c + ppi_c
1707,GNDc: 3.0 6pgc_c + 3.0 nadp_c --> 3.0 co2_c + 3.0 nadph_c + 3.0 ru5p__D_c
1708,PCt: atp_c + h2o_c + pchol_hs_c <=> adp_c + h_c + pchol_hs_e + pi_c
1709,DASYN180: ctp_c + h_c + pa180_c --> cdpdodecg_c + ppi_c
1710,PTD1INOt: ptd1ino_c <=> ptd1ino_e
1711,PDYXPT_c: pydam_c + pyr_c --> ala__L_c + pydx_c
1712,PFL: coa_c + pyr_c --> accoa_c + for_c
1713,NDP6: dcdp_c + h2o_c --> dcmp_c + h_c + pi_c
1714,KAS13: accoa_c + 23.0 h_c + 8.0 malcoa_c + 16.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 16.0 nadp_c + ocdca_c
1715,PFK_ppi: f6p_c + ppi_c --> fdp_c + h_c + pi_c
1716,GAPD: g3p_c + nad_c + pi_c <=> 13dpg_c + h_c + nadh_c
1717,ATPS10_3: 3.0 adp_c + 10.0 h_e + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c
1718,MTHFR5: fdxo_42_c + h_c + mlthf_c + 2.0 nadh_c --> 5mthf_c + fdxr_42_c + 2.0 nad_c
1719,FAS80ACP_L: acACP_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + ocACP_c
1720,PGI: g6p_c <=> f6p_c
1721,CS: accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c
1722,AGPATCOA_MYRS_MYRS_c: 1tdecg3p_c + tdcoa_c --> coa_c + pa140_c
1723,AGPAT141: 1tdec7eg3p_c + tdeACP_c --> ACP_c + pa141_c
1724,MI3PP: h2o_c + mi3p__D_c --> inost_c + pi_c
1725,DASYN140: ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c
1726,PINOS: 0.01 cdpdag_c + inost_c --> cmp_c + h_c + 0.01 ptd1ino_c
1727,G3PAT180: glyc3p_c + ocdcaACP_c --> 1odecg3p_c + ACP_c
1728,HMR_9726: 5fthf_c + glu__L_c --> forglu_c + thf_c
1729,THFAT: h2o_c + methf_c --> 5fthf_c + h_c
1730,AGPAT161: 1hdec9eg3p_c + hdeACP_c --> ACP_c + pa161_c
1731,CYTK2_2: atp_c + ctp_c + dcmp_c --> adp_c + cdp_c + dcdp_c
1732,ALATA_L: akg_c + ala__L_c --> glu__L_c + pyr_c
1733,ICDHx: icit_c + nad_c --> akg_c + co2_c + nadh_c
1734,RTOT5_cho: R5coa_cho_c --> Rtotalcoa_c
1735,ARTPLM1: Rtotalcoa_c --> pmtcoa_c
1736,DASYN120: ctp_c + h_c + pa120_c --> cdpdddecg_c + ppi_c
1737,RBPC: co2_c + h2o_c + rb15bp_c --> 2.0 3pg_c + 2.0 h_c
1738,ACCOAC: accoa_c + atp_c + hco3_c --> adp_c + h_c + malcoa_c + pi_c
1739,CODH_ACS: co2_c + coa_c + fdxr_42_c + h_c + mecfsp_c --> accoa_c + cfesp_c + fdxo_42_c + h2o_c
1740,FBA: fdp_c <=> dhap_c + g3p_c
1741,DASYN141: ctp_c + h_c + pa141_c --> cdpdtdec7eg_c + ppi_c
1742,MTHFD: mlthf_c + nadp_c <=> methf_c + nadph_c
1743,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
1744,FAS180ACP: 3.0 h_c + malcoa_c + 2.0 nadph_c + palmACP_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ocdcaACP_c
1745,PPA_1: h2o_c + ppi_c --> h_e + 2.0 pi_c
1746,FASC161ACP: 2.0 h_c + malACP_c + myrsACP_c + nadph_c --> ACP_c + co2_c + h2o_c + hdeACP_c + nadp_c
1747,PGM: 2pg_c <=> 3pg_c
1748,G3PAT120: ddcaACP_c + glyc3p_c --> 1ddecg3p_c + ACP_c
1749,PCHOLHSTDe_1: pchol_hs_c --> pchol_hs_e
1750,ACONT: cit_c --> icit_c
1751,NDPK3: atp_c + cdp_c --> adp_c + ctp_c
1752,G3PAT161: glyc3p_c + hdeACP_c --> 1hdec9eg3p_c + ACP_c
1753,SUCptspp_1: pep_c --> pyr_c + suc6p_c
1754,FAS80COA_L: accoa_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + occoa_c
1755,CSND: csn_c + h2o_c + h_c --> nh4_c + ura_c
1756,GLNt: gln__L_e --> gln__L_c
1757,EX_fum_e: fum_e <=> 
1758,ACOAD1fr: b2coa_c + fadh2_c --> btcoa_c + fad_c
1759,ACACT1r: 2.0 accoa_c <=> aacoa_c + coa_c
1760,KAS8: accoa_c + 20.0 h_c + 7.0 malcoa_c + 14.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdca_c + 14.0 nadp_c
1761,SUCCtmt: succ_m <=> succ_c
1762,KAS2: accoa_c + 17.0 h_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + 5.0 h2o_c + 12.0 nadp_c + ttdca_c
1763,ICL_1: icit_m --> glx_m + succ_m
1764,MOHMT: 3mob_c + h2o_c + mlthf_c --> 2dhp_c + thf_c
1765,FAS180COA: 3.0 h_c + malcoa_c + 2.0 nadph_c + pmtcoa_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + stcoa_c
1766,FASm240: 3.0 h_c + mbhn_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmlgnc_c + h2o_c + 2.0 nadp_c
1767,RE0566C: CE2251_c + h_c + nadph_c --> CE2247_c + nadp_c
1768,EDD: 6pgc_c --> 2ddg6p_c + h2o_c
1769,PREPHACPH: h2o_c + prephthACP_c --> ACP_c + h_c + prephth_c
1770,ACONTm: cit_m --> icit_m
1771,FUMtmt: fum_m <=> fum_c
1772,ATPS4m: adp_m + 4.0 h_c + pi_m --> atp_m + h2o_m + 3.0 h_m
1773,FASm280: 3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tmhexc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tamocta_c
1774,LDH_D: lac__D_c + nad_c --> h_c + nadh_c + pyr_c
1775,GLYCL: gly_c + nad_c + thf_c --> co2_c + mlthf_c + nadh_c + nh4_c
1776,lipid1: Rtotal_c <=> dca_c + ddca_c + hdca_c + hdcea_c + hxa_c + ocdca_c + ocdcea_c + octa_c + ttdca_c + ttdcea_c
1777,E4PD: e4p_c + h2o_c + nad_c --> 4per_c + 2.0 h_c + nadh_c
1778,PGLc: 3.0 6pgl_c + 3.0 h2o_c --> 3.0 6pgc_c + 3.0 h_c
1779,NADFADOR: fadh2_c + fdxr_42_c + 2.0 nad_c --> fad_c + fdxo_42_c + 2.0 nadh_c
1780,GLYCLTtm: glyclt_c --> glyclt_m
1781,GLYDHDA: gly_c + h2o_c + nad_c --> glx_c + h_c + nadh_c + nh4_c
1782,THIORDXi_c2: protdt_c + trdrd_c --> protds_c + trdox_c
1783,RE0567C: CE2247_c --> CE2243_c + h2o_c
1784,TRDRf: 2.0 fdxrd_c + 2.0 h_c + trdox_c --> 2.0 fdxox_c + trdrd_c
1785,HEX7: atp_c + fru_c --> adp_c + f6p_c + h_c
1786,GLUDy: glu__L_c + h2o_c + nadp_c <=> akg_c + h_c + nadph_c + nh4_c
1787,FASm220: arach_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + mbhn_c + 2.0 nadp_c
1788,MDHm: mal__L_m + nad_m <=> h_m + nadh_m + oaa_m
1789,POR_syn: coa_c + 2.0 fdxo_2_2_c + pyr_c --> accoa_c + co2_c + 2.0 fdxrd_c + h_c
1790,RE0568C: CE2243_c + h_c + nadph_c --> arachcoa_c + nadp_c
1791,FASC141ACP: ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c
1792,PDHm: coa_m + nad_m + pyr_m --> accoa_m + co2_m + nadh_m
1793,OOR3r: akg_c + coa_c + fdxox_c + h_c --> co2_c + fdxrd_c + succoa_c
1794,GLYCLTD_m: glx_m + h_m + nadh_m --> glyclt_m + nad_m
1795,PGKm: 13dpg_m + adp_m --> 3pg_m + atp_m
1796,ACOATA: ACP_c + accoa_c --> acACP_c + coa_c
1797,GCALDDm: gcald_m + h2o_m + nad_m --> glyclt_m + 2.0 h_m + nadh_m
1798,PERD: 4per_c + nad_c --> h_c + nadh_c + ohpb_c
1799,PDIMAS: 2.0 h_c + phthiocerol_c + 2.0 tamocta_c --> 2.0 h2o_c + pdima_c
1800,GCLDH: fdxox_m + glyclt_m --> fdxrd_m + glx_m
1801,MMM: succoa_c --> mmcoa__S_c
1802,HMR_4957: cit_m --> cit_c
1803,HMR_4700: fald_c + h_c + nadph_c + sarcs_c --> dmgly_c + h2o_c + nadp_c
1804,HACD2: 3ohcoa_c + h_c + nadh_c --> 3hhcoa_c + nad_c
1805,POR: coa_c + fdxo_42_c + pyr_c --> accoa_c + co2_c + fdxr_42_c + h_c
1806,4HTHRS: h2o_c + phthr_c --> 4hthr_c + pi_c
1807,PEPC_m: co2_m + h2o_m + pep_m --> h_m + oaa_m + pi_m
1808,FRNDPR_m: 2.0 fdxrd_m + h_m + nadp_m --> 2.0 fdxox_m + nadph_m
1809,ENO: 2pg_c <=> h2o_c + pep_c
1810,FAS120: dca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddca_c + h2o_c + 2.0 nadp_c
1811,LDHm: lac__D_m + nad_m --> h_m + nadh_m + pyr_m
1812,PRUK: atp_c + ru5p__D_c --> adp_c + h_c + rb15bp_c
1813,HCO3Em: co2_m + h2o_m --> h_m + hco3_m
1814,MCOATA: ACP_c + malcoa_c --> coa_c + malACP_c
1815,TPTPt_m: g3p_c + pi_m --> g3p_m + pi_c
1816,LGTHL: gthrd_c + mthgxl_c --> lgt__S_c
1817,KAS7: accoa_c + 19.0 h_c + 7.0 malcoa_c + 13.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdcea_c + 13.0 nadp_c
1818,FAS120ACP: dcaACP_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcaACP_c + h2o_c + 2.0 nadp_c
1819,HACD1_1: aacoa_c + h_c + nadh_c --> 3hbycoa_c + nad_c
1820,CSm: accoa_m + h2o_m + oaa_m --> cit_m + coa_m + h_m
1821,GLYCLTDym: glx_m + h_m + nadph_m --> glyclt_m + nadp_m
1822,PHTHDLS: h_c + prephth_c --> co2_c + phthdl_c
1823,Stress_protein_c: protdt_c <=> 
1824,GLYOX_2: h2o_c + lgt__S_c --> gthrd_c + h_c + lac__D_c + mthgxl_c
1825,FFSD: h2o_c + suc6p_c --> fru_c + g6p_c
1826,GCALDtm: gcald_c --> gcald_m
1827,FAS100: 3.0 h_c + malcoa_c + 2.0 nadph_c + octa_c --> co2_c + coa_c + dca_c + h2o_c + 2.0 nadp_c
1828,FAS100ACP: 3.0 h_c + malcoa_c + 2.0 nadph_c + ocACP_c --> co2_c + coa_c + dcaACP_c + h2o_c + 2.0 nadp_c
1829,HCO3E: co2_c + h2o_c --> h_c + hco3_c
1830,PCm: atp_m + hco3_m + pyr_m --> adp_m + h_m + oaa_m + pi_m
1831,HMR_4701: ahcys_c + dmgly_c + h_c --> amet_c + sarcs_c
1832,PHTHS: amet_c + nadph_c + phthdl_c --> ahcys_c + nadp_c + phthiocerol_c
1833,PPC: co2_c + h2o_c + pep_c --> h_c + oaa_c + pi_c
1834,ICDHyr: icit_c + nadp_c --> akg_c + co2_c + nadph_c
1835,FAS200: 3.0 h_c + malcoa_c + 2.0 nadph_c + ocdca_c --> arach_c + co2_c + coa_c + h2o_c + 2.0 nadp_c
1836,SULR_1: 3.0 h2o_c + h2s_c + 3.0 nadp_c --> 4.0 h_c + 3.0 nadph_c + so3_c
1837,ARACHTA: ACP_c + arachcoa_c --> arachACP_c + coa_c
1838,KAS17: accoa_c + 22.0 h_c + 8.0 malcoa_c + 15.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 15.0 nadp_c + ocdcea_c
1839,2DHPFALDL: 2dhp_c --> 3mob_c + fald_c
1840,SO3R: 5.0 h_c + 3.0 nadh_c + so3_c --> 3.0 h2o_c + h2s_c + 3.0 nad_c
1841,PDH: coa_c + nad_c + pyr_c --> accoa_c + co2_c + nadh_c
1842,FA141ACPHi: h2o_c + tdeACP_c --> ACP_c + h_c + ttdcea_c
1843,GNDc: 3.0 6pgc_c + 3.0 nadp_c --> 3.0 co2_c + 3.0 nadph_c + 3.0 ru5p__D_c
1844,PKETF: f6p_c + pi_c --> actp_c + e4p_c + h2o_c
1845,ACACT2r: accoa_c + btcoa_c --> 3ohcoa_c + coa_c
1846,PCt: atp_c + h2o_c + pchol_hs_c <=> adp_c + h_c + pchol_hs_e + pi_c
1847,PREPTHS: arachACP_c + 14.0 h_c + 2.0 malcoa_c + 2.0 mmcoa__S_c + 10.0 nadph_c --> 2.0 co2_c + 4.0 coa_c + 5.0 h2o_c + 10.0 nadp_c + prephthACP_c
1848,MALS: accoa_c + glx_c + h2o_c --> coa_c + h_c + mal__L_c
1849,GAPDHm: g3p_m + nad_m + pi_m --> 13dpg_m + h_m + nadh_m
1850,FACOAE60: h2o_c + hxcoa_c --> coa_c + h_c + hxa_c
1851,KAS13: accoa_c + 23.0 h_c + 8.0 malcoa_c + 16.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 16.0 nadp_c + ocdca_c
1852,ASPTA: akg_c + asp__L_c <=> glu__L_c + oaa_c
1853,ENOm: 2pg_m --> h2o_m + pep_m
1854,PGMm: 3pg_m --> 2pg_m
1855,FAS80ACP_L: acACP_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + ocACP_c
1856,PGI: g6p_c <=> f6p_c
1857,MALSm: accoa_m + glx_m + h2o_m --> coa_m + h_m + mal__L_m
1858,FTR: 2.0 fdxrd_c + 2.0 h_c + trdox_c --> 2.0 fdxo_2_2_c + trdrd_c
1859,D_LACtm: h_c + lac__D_c --> h_m + lac__D_m
1860,DICtm: mal__L_c + succ_m --> mal__L_m + succ_c
1861,disulfide_protein_c: protds_c <=> 
1862,OHPBAT: glu__L_c + ohpb_c --> akg_c + phthr_c
1863,SUCD1: fad_c + succ_c --> fadh2_c + fum_c
1864,ACOAH: ac_c + coa_c + h_c --> accoa_c + h2o_c
1865,ACOAD2: h_c + hx2coa_c + nadh_c --> hxcoa_c + nad_c
1866,ASPT: asp__L_c --> fum_c + nh4_c
1867,ECOAH2: 3hhcoa_c --> h2o_c + hx2coa_c
1868,4HTHRA: 4hthr_c --> gcald_c + gly_c
1869,ARTPLM1: Rtotalcoa_c --> pmtcoa_c
1870,GLYCLTDx: glx_c + h_c + nadh_c --> glyclt_c + nad_c
1871,FAS80_L: accoa_c + 8.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 4.0 coa_c + 2.0 h2o_c + 6.0 nadp_c + octa_c
1872,ECOAH1_1: 3hbycoa_c --> b2coa_c + h2o_c
1873,RBPC: co2_c + h2o_c + rb15bp_c --> 2.0 3pg_c + 2.0 h_c
1874,PDIMAT: pdima_c --> pdima_e
1875,EDA: 2ddg6p_c --> g3p_c + pyr_c
1876,ACCOAC: accoa_c + atp_c + hco3_c --> adp_c + h_c + malcoa_c + pi_c
1877,ACYP_2: actp_c + h2o_c --> ac_c + h_c + pi_c
1878,ARTCOAL1: Rtotal_c + coa_c --> Rtotalcoa_c
1879,RE0565C: h_c + malcoa_c + stcoa_c --> CE2251_c + co2_c + coa_c
1880,EX_pdima_e: pdima_e --> 
1881,FASm260: dmlgnc_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmhexc_c
1882,FUMm: fum_m + h2o_m <=> mal__L_m
1883,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
1884,PGM: 2pg_c <=> 3pg_c
1885,PCHOLHSTDe_1: pchol_hs_c --> pchol_hs_e
1886,ACONT: cit_c --> icit_c
1887,SUCptspp_1: pep_c --> pyr_c + suc6p_c
