,rxns_added
5082,DAGK120
5083,CYSTS
5084,MTI
5085,lipid5
5086,PLIPA2G120
5087,ARGARGr
5088,CHOPT_EPA_DHA_c
5089,ETHAPT_EPA_ARA_c
5090,CYOO2ppc
5091,LPEAT_OLE_LNA_sn2_c
5092,DAGK181
5093,HACD3i
5094,r0393
5095,THRA
5096,PLA2PE_EPA_DHA_c
5097,DAGK141
5098,ALDD19xr
5099,MALS
5100,lipid10
5101,ETHAPT_EPA_ALNA_c
5102,LPEAT_EPA_ARA_sn2_c
5103,HBtr
5104,ARGSL
5105,CITt2r
5106,PGPP141
5107,LNLCt
5108,TECA3S45
5109,PCW3DS_EPA_EPA_sn2_c
5110,PLDPC_HDE_ARA_c
5111,OCBT
5112,PIPLC_HDE_EPA_c
5113,HMR_6728
5114,DGUNC
5115,IOR2b
5116,ACOADAGAT_HDE_EPA_ARA_c
5117,PCm
5118,2MCITtm
5119,ETHAPT_OLE_ARA_c
5120,PETHDMT_c
5121,ACACT6pc
5122,LYSLYSLYSt
5123,PLIPA2G141
5124,ASPTA
5125,epo_degradation
5126,CRNCDH
5127,pe_prod4
5128,CHOPT_EPA_EPA_c
5129,PACOAT
5130,TMABADH
5131,DAGK_LNA_EPA_c
5132,PI4P5K_HDE_EPA_c
5133,MLTP2
5134,PLA2PE_OLE_ALNA_c
5135,PGPP120
5136,LPCAT_OLE_DHA_sn2_c
5137,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
5138,DHACOAH
5139,PLA2PC_HDE_HDE_c
5140,PLA2PE_DHA_GLNA_c
5141,AGPATCOA_EPA_DHA_c
5142,ARTPLM1
5143,PLDPC_EPA_ARA_c
5144,CHOPT_OLE_DHA_c
5145,CMPDAi
5146,MCITLmc
5147,ARGSS_1
5148,IDHPOXOX3
5149,DAGK180
5150,ARGt5r
